sector,node,2023,2030,2035,2040,2045,2050,carrier
Storage charging,NO,0.0,0.0971653303622194,0.0714870278312919,0.0632072805745267,0.0677131035852862,0.0813713731296986,Decentralized heat
Storage charging,PL,0.0,1.2885108247774733,1.4836300416663717,2.4371064973210808,2.115264230721445,2.19705924016171,Decentralized heat
Storage charging,PT,0.0,0.1610256021984894,0.2027398581384238,0.4196058152387546,0.4248537835584792,0.3723889605858745,Decentralized heat
Storage charging,RO,0.0,0.5608629912270798,0.549519602495964,1.6085979869674334,1.7782648384026194,1.6403655552085623,Decentralized heat
Storage charging,RS,0.0,0.1918732310427703,0.3554751599547992,0.3511483112587082,0.3968349236042007,0.4226213441091146,Decentralized heat
Storage charging,SE,0.0,0.2027690192186745,0.1920771085046725,0.0504388996637445,0.1126426403577165,0.1644362504587565,Decentralized heat
Storage charging,SI,0.0,0.1341259974062822,0.1687775228798992,0.232128840223573,0.2226680323695558,0.2294233370167822,Decentralized heat
Storage charging,SK,0.0,0.2387890485795394,0.3053253629500155,0.4600180600312318,0.4530624294056657,0.4176400087084601,Decentralized heat
Central CHP production,AL,0.188033580922885,0.4003097031560543,0.4255989122429186,0.454208381024559,0.4698851496011532,0.4880231824790378,Solid biomass
Central CHP production,AT,20.59096099721233,18.494387343802707,15.9750886125054,13.355790170276704,12.023250288744856,8.715160788388873,Solid biomass
Central CHP production,BA,0.3478681991996512,0.8369977828229985,0.950802838903228,0.9972626450430768,1.0001711858123246,0.9881031538691136,Solid biomass
Central CHP production,BE,8.854773769828421,7.354752183671914,5.864152328967722,4.293537997654333,0.670305761038467,0.3726523046116753,Solid biomass
Central CHP production,BG,9.06235049788726,10.25652634212623,9.04351031002311,7.336753192673852,6.110700143952444,5.0390946916851,Solid biomass
Central CHP production,CH,4.32636715286141,9.558528293904391,11.059602593182923,11.832739579944583,10.437774545079376,9.183592831795536,Solid biomass
Central CHP production,CZ,31.460166674069967,26.6283214600913,24.331761611741655,22.045184525615245,19.24196405849062,15.988803226279977,Solid biomass
Central CHP production,DE,162.87085743917433,128.2599919014293,105.13239347453391,81.99118459704091,68.04211759823694,47.08409081498719,Solid biomass
Central CHP production,DK,14.75888989387242,12.930888810685339,12.339744024692704,8.360982008761878,6.284662229120114,2.9802948402101372,Solid biomass
Central CHP production,EE,3.9766442672740783,5.21129291571661,4.580649284562309,3.631761051310308,2.923420991932109,1.230104659591884,Solid biomass
Central CHP production,ES,2.626911155973436,18.04179714867941,16.413533975515396,19.759035398324425,14.524581760353731,11.383449316937417,Solid biomass
Central CHP production,FI,26.349584465657912,4.516640697598937,5.725190761228852,6.913736888554499,0.2200176676860786,9.93023321946456e-07,Solid biomass
Central CHP production,FL,5.579138596807904,4.09296757520845,3.6849609148683338,3.2170320302249507,0.4127949457403101,0.2700610021412116,Solid biomass
Central CHP production,FR,19.184182814036333,74.68491267777377,77.1386903972783,74.85591684643582,56.98522561339222,44.30129589174105,Solid biomass
Central CHP production,GB,27.156999013978744,18.00154264452758,10.728162645479332,3.5596003995138235,1.3129983213035212e-06,8.651936630586309e-07,Solid biomass
Central CHP production,GR,0.7523477200067427,3.9843985271275786,3.9838690670737766,3.4735885041385384,3.1044834032105633,2.877214054134634,Solid biomass
Central CHP production,HR,2.0112234541285914,3.9059384211161254,4.023014184835894,3.6064937804210233,3.408141849665714,3.0855619154458807,Solid biomass
Central CHP production,HU,10.144451940651193,16.324337838891605,16.204458093092768,15.487485307307136,14.84654884409072,14.561684694798045,Solid biomass
Central CHP production,IE,0.5553252203341481,2.0129201209844862,2.104737615779906,2.022845632592672,0.1146909244382549,0.0471863893008709,Solid biomass
Central CHP production,IT,45.95141462749015,38.2972106554518,28.367918632351618,18.458621271159178,10.15575946538244,5.553033029410763,Solid biomass
Central CHP production,LT,5.725836991950496,7.766752169904095,7.072533980871891,5.800933485772816,4.698448548792683,3.1691770336320424,Solid biomass
Central CHP production,LU,0.6684228283457238,0.7912692482299698,0.6781371758479733,0.6050019376437568,0.2608394675419258,0.0608478465157326,Solid biomass
Central CHP production,LV,4.89537879040998,7.040738927303353,7.442118384247575,6.8587166604571745,6.031070001791806,2.985157770823429,Solid biomass
Central CHP production,ME,0.0560671714662658,0.1496347494385061,0.128466408136301,0.1205249259889099,0.1433395415812034,0.1797158815322072,Solid biomass
Central CHP production,MK,0.1863481556736524,0.3743282348293494,0.4014267898754809,0.4353678397062492,0.5173449475670004,0.5571455909390524,Solid biomass
Central CHP production,NL,12.68252420407842,9.006998037768112,6.135986663059061,3.2849677911747457,0.5280896815152945,0.0652583442348177,Solid biomass
Central CHP production,NO,0.0001765053502922,0.5992795456665594,0.9261146117815076,1.4913259530909495,3.810174372829032,4.3826780071581135,Solid biomass
Central CHP production,PL,79.8944142886496,63.656375861861896,61.54979642010234,57.95946818368643,47.57879807177614,34.222180284180354,Solid biomass
Central CHP production,PT,3.327442642454259,4.607571438642779,3.9829174847432474,3.529827721631197,3.8059390317658783,2.154816771123807,Solid biomass
Central CHP production,RO,13.903754879219498,19.46497311012191,19.619403175568557,16.125809429047287,15.110389356523047,14.492337392670866,Solid biomass
Central CHP production,RS,1.773332733966912,2.946265412678878,3.0489321509362384,3.0629585995987356,3.364636785738402,3.6569834827615786,Solid biomass
Central CHP production,SE,24.94175101866546,49.672601827194704,42.3319601106158,31.58043020805952,25.47223110604168,14.430365104750727,Solid biomass
Central CHP production,SI,1.764742289658804,2.667879936633888,2.4934436369031445,2.2090599770495163,2.1263916865771177,1.7639894056339434,Solid biomass
Central CHP production,SK,10.091269987501716,10.684572655253897,9.856900340796866,8.22078618485631,6.82912424138762,5.407778341570946,Solid biomass
Central CHP production CC,NO,4.641113328663192,1.9946437939533583e-06,1.1968819232619349e-06,1.768971766374457e-06,7.610865949398805e-06,2.057265130359776,Solid biomass
Central CHP production CC,SE,0.000392169710825,2.6936772311745483e-06,1.4275824064051033e-06,1.8618250455087945e-06,1.5437543988774648e-05,0.4965241534450947,Solid biomass
Decentral heat production,AL,0.0007371413113986809,1.3860420112954133,1.3162132988157118,1.199851585003276,1.0119327577241568,0.769272468409328,Solid biomass
Decentral heat production,BA,1.619642992928327,1.1735456930935657,0.9563354190060804,0.8264611701986223,0.7274505790905559,0.713415809251091,Solid biomass
Decentral heat production,BG,4.683219666937965e-05,10.412596290964068,10.078422827411197,10.315735056874605,10.561235586726289,9.438922012185168,Solid biomass
Decentral heat production,CH,0.023717437097926494,4.920211403664218,2.782647575639358,1.373016830102208,2.329984526322549,2.8483919963371136,Solid biomass
Decentral heat production,CZ,0.000301937613684,1.5446795490544907e-05,1.6712417278634747e-05,3.077000199469875e-05,1.7606044648304269,3.075556131060143,Solid biomass
Decentral heat production,DK,6.252584004381702e-05,2.4436064018360848e-05,4.5291379781220196e-05,3.3876780557054844,4.67733488373146,4.14849389883379,Solid biomass
Decentral heat production,EE,5.7082123782347524e-05,5.196095531938978,4.143267329615831,4.824590225617101,5.053235179534472,2.7813606432180444,Solid biomass
Decentral heat production,ES,3.7049826362872537e-05,29.20051218876408,23.935386576876628,13.68648895983144,12.717032866770344,7.576488998708095,Solid biomass
Decentral heat production,FR,6.005154096371233e-05,40.22196616609728,26.154572985676108,16.793726212576942,25.123687668650096,16.859168739764936,Solid biomass
Decentral heat production,GR,4.6242114743390904e-05,1.3645367608836079,0.7570261768089891,0.6092634914719599,0.38461337143505375,0.6913667293104399,Solid biomass
Decentral heat production,HR,1.9933534192599478e-05,2.28840923477669,1.3391810610692363,0.9635440335419947,0.5286810516453078,1.261027450794456,Solid biomass
Decentral heat production,HU,3.666928144332125e-05,10.213911780416451,10.031300848789941,10.465776448669608,10.437180686295164,9.786961986345158,Solid biomass
Decentral heat production,IE,7.145110960630113e-05,2.4977139039167507e-05,4.340097174360469e-05,0.13409520674253408,0.037804733848182434,0.020496999838767453,Solid biomass
Decentral heat production,IT,3.665923571749698e-05,0.5981956162817452,0.4624676736276202,0.2967427282344019,0.1903212293452964,0.10397870871446972,Solid biomass
Decentral heat production,LT,8.838631532818281e-05,5.264165369130756,5.872586689625129,7.048384427680914,8.281483157217414,7.763413247369195,Solid biomass
Decentral heat production,LV,8.820255893993978e-05,9.592703620487873,9.879708761883412,10.853618856618201,10.906217622489127,8.716077566334219,Solid biomass
Decentral heat production,MK,0.00014657271935747694,0.7092232475824258,0.6752560072623193,0.6244456415602064,0.5861545523901703,0.46458301170030925,Solid biomass
Decentral heat production,NO,5.233813919370061e-05,10.207604835942064,9.840764855543181,9.215544378112478,7.13858949704121,4.115181021703879,Solid biomass
Decentral heat production,PL,0.0013841644122656,1.6220550410792075e-05,1.9620188159785846e-05,1.4837678569656627,8.04817704188254,14.997435280906991,Solid biomass
Decentral heat production,PT,1.4436392297315254e-05,3.2154610626083295,3.0640198249954276,2.7410107398962635,2.5728711569021043,2.098003221178156,Solid biomass
Decentral heat production,RO,0.00011619959902650826,40.75783462097772,39.970644453154094,42.8115051621937,43.611851154664635,41.060056161946264,Solid biomass
Decentral heat production,RS,0.00022781071125608127,3.600418061647231,3.446201188784711,3.3706051019306966,2.9487488028729176,2.4301671182739093,Solid biomass
Decentral heat production,SE,3.8541110908592385e-05,1.9045154577048509,7.403921253329724,16.304211745182805,18.851264846886178,15.30955037454829,Solid biomass
Decentral heat production,SI,1.607106402190802,6.79521296805762,6.288705661053168,5.882138611992254,5.3642312900591635,4.22640299594379,Solid biomass
Decentral heat production,SK,6.257379086255977e-05,0.5388554400130099,1.0313319531877811,2.362251643747382,3.6615641827896765,4.286122512911807,Solid biomass
Industry,AL,0.1299914796763633,0.259998681800017,0.3299991068331491,0.4199988517453876,0.5099928908602391,6.742922182275859e-05,Solid biomass
Industry,AT,17.319938944416332,19.59999792650594,21.52999899547985,23.559998695545115,25.619991779617585,1.5200681623741676e-05,Solid biomass
Industry,BA,0.6199890931372521,0.7399983183783558,0.8499990276539989,0.939998843256982,1.0499931591817924,1.0899807866482134,Solid biomass
Industry,BE,10.269930885499836,13.589994838027689,16.29999709611799,19.08999603156311,21.869977921755027,2.0612299092718235e-05,Solid biomass
Industry,BG,3.4199662522630803,3.6199978282834375,3.809998969969048,3.9499986685475976,4.149988307833118,3.701004382619497e-06,Solid biomass
Industry,CH,2.6299676061241755,3.7599978758196104,4.709998982196995,5.659998665556936,6.61999152959463,4.058557812217296e-06,Solid biomass
Industry,CZ,8.029974154016164,9.009997891524543,9.84999897834382,10.679998677876531,11.519990419314306,4.3969910686171344e-06,Solid biomass
Industry,DE,47.539939396828,68.24999789157278,85.59999890732286,102.9899985694748,120.38999200458728,3.776461982815634e-06,Solid biomass
Industry,DK,2.1299531097824183,3.4299962433258906,4.499997574585596,5.569996709900506,6.609966997236031,2.280506720736527e-06,Solid biomass
Industry,EE,1.409972164050806,1.6399980301926884,1.8399989513117752,2.0399985160201033,2.2199832292520925,3.4305851909107083e-06,Solid biomass
Industry,ES,17.479952531091797,25.429996487918302,31.939997846636764,38.45999740038756,44.97996877825457,2.2626736333301017e-05,Solid biomass
Industry,FI,41.67990705480689,45.12999795437568,48.019998885946436,50.92999841596896,53.82999245889144,12.916030415732363,Solid biomass
Industry,FL,3.0599853056063795,4.69999792203732,5.999998951872762,7.359998621273517,8.709991914590685,3.6452032098038503e-06,Solid biomass
Industry,FR,19.329938292893267,33.059997824391544,44.54999896767888,56.0699984656316,67.6199872399178,1.878050855758199e-06,Solid biomass
Industry,GB,13.059967252436486,22.229996441475645,29.869997734656653,37.49999677508121,45.13998573687122,15.079061331301098,Solid biomass
Industry,GR,3.209971758351596,3.9999978353853,4.649998997958018,5.349998801298959,6.029995062601143,8.202934473649268e-06,Solid biomass
Industry,HR,0.6299840310626348,1.299998111010672,1.8999989947430007,2.4599988133770094,3.029992294561795,3.3098646918230914,Solid biomass
Industry,HU,2.449967880489258,3.749997842434135,4.829998980556703,5.889998708512742,6.989987591968414,8.286216110091124e-06,Solid biomass
Industry,IE,2.659969687582619,3.4199978744196367,4.049998697050845,4.679997603915717,5.319984506896823,2.482178827213097e-06,Solid biomass
Industry,IT,11.079917098657669,24.18999639777617,35.11999805218666,46.0599975443405,57.019989954968494,46.71408293051037,Solid biomass
Industry,LT,1.0899750980951246,1.4299980713506324,1.7299988924457677,2.0399985755905257,2.3298597577721365,2.622256646980174e-06,Solid biomass
Industry,LU,0.4699783253827536,0.5199984827184779,0.5999990288907041,0.6399987819320312,0.7099930377559466,4.915658953159878e-06,Solid biomass
Industry,LV,4.759958210827393,4.499997790988377,4.309998900736419,4.1199985005000626,3.939922721704027,3.040271794486759e-06,Solid biomass
Industry,ME,0.1799918750896914,0.1999987948488775,0.2299991593746147,0.2699988834840133,0.2899935941467005,0.2999807946142795,Solid biomass
Industry,MK,0.0299851214674934,0.0999989595702265,0.1599991776339147,0.2299988567334275,0.2799928170550774,4.0263006284614916e-06,Solid biomass
Industry,NL,3.139981924239283,8.219997913093572,12.449998930538914,16.65999856269902,20.879992233936846,2.0476766042254764e-05,Solid biomass
Industry,NO,3.086575490607231e-05,6.6799978288129305,7.339998921081559,8.019998445868584,8.719985586060718,1.3736070190624003e-06,Solid biomass
Industry,PL,22.84997773855521,26.27999789747137,29.129998998663403,31.97999863566493,34.849986702425284,8.237095366583756e-06,Solid biomass
Industry,PT,12.259961072493375,13.63999777923352,14.779998982551527,15.919998695340942,17.049988547098916,3.9154261759465614e-06,Solid biomass
Industry,RO,4.019976281825127,5.589997792226959,6.909998960245067,8.249998716495208,9.579989759576614,3.666162742470638e-06,Solid biomass
Industry,RS,1.369982686918871,2.2299979513547536,2.919998995914731,3.619998790115349,4.319990427800526,1.606700280963227e-05,Solid biomass
Industry,SE,32.18171793545355,52.76999784694297,54.759998844634325,56.75999832460389,58.74996984182623,1.6368514079867963e-06,Solid biomass
Industry,SI,1.3999780144490714,1.929997981388383,2.359998993669723,2.7999987927272207,3.2599905275021324,6.5761858454234775e-06,Solid biomass
Industry,SK,6.589962293147239,6.4499978295707505,6.379998974563191,6.279998745432911,6.209988128228273,7.344128948428961e-06,Solid biomass
Industry CC,AL,9.467026245217733e-06,1.46466661221841e-06,9.925688301543532e-07,1.2760034938719006e-06,7.899284993841828e-06,0.6110361899318781,Solid biomass
Industry CC,AT,6.783952096068117e-05,2.3038391756528187e-06,1.1163179303136398e-06,1.4495103050934754e-06,9.13403236559648e-06,29.655538666106363,Solid biomass
Industry CC,BE,7.679388659561265e-05,5.735563738114458e-06,3.227034103740995e-06,4.409905668236044e-06,2.4532075788674085e-05,25.844421542409293,Solid biomass
Industry CC,BG,3.7497484399301815e-05,2.413014313997388e-06,1.144637101605486e-06,1.4795548377304992e-06,1.2991532960743604e-05,4.699995887953071,Solid biomass
Industry CC,CH,3.599319260498004e-05,2.360198122090633e-06,1.13105636457548e-06,1.4828772610537284e-06,9.41180150139568e-06,7.877773268450814,Solid biomass
Industry CC,CZ,2.871776306132782e-05,2.342795394529639e-06,1.135293100385859e-06,1.4691732980527642e-06,1.0645440395843712e-05,13.255550670200284,Solid biomass
Industry CC,DE,6.733686355812748e-05,2.342687584706894e-06,1.2142770550728635e-06,1.5899452666110215e-06,8.883727127179315e-06,143.48888469280442,Solid biomass
Industry CC,DK,5.21002397436283e-05,4.17408696616273e-06,2.6952277048610485e-06,3.656000619128679e-06,3.6670222503068236e-05,7.966664133124736,Solid biomass
Industry CC,EE,3.09288364376185e-05,2.18867336824197e-06,1.1653660315136806e-06,1.6490333870241564e-06,1.8634402676837344e-05,2.5666628550833837,Solid biomass
Industry CC,ES,0.12227496541162304,3.902299561594865e-06,2.3929058295808277e-06,2.888785225225307e-06,3.469129189866946e-05,53.57775263733796,Solid biomass
Industry CC,FI,0.0001032724376717,2.272932792513811e-06,1.23802351549163e-06,1.760207245540157e-06,8.379252537882372e-06,47.071077316079304,Solid biomass
Industry CC,FL,1.6327102555955476e-05,2.308844533159508e-06,1.1647440922648478e-06,1.5320846266295613e-06,8.984029618002565e-06,10.422218172195551,Solid biomass
Industry CC,FR,6.856348881002906e-05,2.4173453968854747e-06,1.1472221361085206e-06,1.7050490457519555e-06,1.4178092394347206e-05,81.55555346905268,Solid biomass
Industry CC,GB,3.638617607775799e-05,3.95391290556495e-06,2.5174071096239627e-06,3.583540617229613e-06,1.5848376184167775e-05,37.63437629891908,Solid biomass
Industry CC,GR,3.137960560468246e-05,2.4051253999916816e-06,1.1135391871810802e-06,1.3320516341916277e-06,5.4862437308453026e-06,7.07776866358706,Solid biomass
Industry CC,HU,3.568834718015063e-05,2.3972971388298495e-06,1.132879061066457e-06,1.4351528998010782e-06,1.3786938097555672e-05,8.35554634882204,Solid biomass
Industry CC,IE,3.368046833441157e-05,2.3617548914928867e-06,1.4478798207368547e-06,2.6624759081526597e-06,1.7214799242467827e-05,6.26666390886406,Solid biomass
Industry CC,IT,9.211255974355778e-05,4.0024801198736634e-06,2.164538943903202e-06,2.72881613843205e-06,1.1161643487683217e-05,17.573241188634288,Solid biomass
Industry CC,LT,2.76687803503823e-05,2.1429396527044097e-06,1.2307782629051905e-06,1.5828440292322603e-06,0.0001558249401392,2.7444415310074017,Solid biomass
Industry CC,LU,2.408290776260736e-05,1.6858682867926803e-06,1.079171360074619e-06,1.3535734851999795e-06,7.736067438857004e-06,0.8111056494454043,Solid biomass
Industry CC,LV,4.643241605237444e-05,2.4544574927739458e-06,1.221564434315878e-06,1.6662736992697154e-06,8.586501679344666e-05,4.26666328876906,Solid biomass
Industry CC,MK,1.6531702818364675e-05,1.1560335171100594e-06,9.13900961673082e-07,1.270461178469638e-06,7.98129031118988e-06,0.3444399709551607,Solid biomass
Industry CC,NL,2.0084173951901565e-05,2.318789185690419e-06,1.1884287757597958e-06,1.5971825743719271e-06,8.629242461817842e-06,25.555532803812927,Solid biomass
Industry CC,NO,6.511076815823038,2.412434255614887e-06,1.1989596648139833e-06,1.7269747922554505e-06,1.6015725536627087e-05,10.05555402949291,Solid biomass
Industry CC,PL,2.473489509603943e-05,2.3361429178144087e-06,1.112724233924364e-06,1.516122955288607e-06,1.4775293714384675e-05,40.31110195900425,Solid biomass
Industry CC,PT,4.325282958013091e-05,2.4675107545699955e-06,1.130639551019528e-06,1.4497516532459603e-06,1.2725652619035775e-05,19.588884538636425,Solid biomass
Industry CC,RO,2.635352723647681e-05,2.4530784440143344e-06,1.1554433708598002e-06,1.4262828719368117e-06,1.1378527147313004e-05,11.377773704446394,Solid biomass
Industry CC,RS,1.923675752128851e-05,2.276275784868115e-06,1.1158083940534623e-06,1.3444767523402425e-06,1.063602272648238e-05,5.199982147948021,Solid biomass
Industry CC,SE,20.231424516135167,2.39228824877099e-06,1.2838868879105605e-06,1.8616722519962257e-06,3.3509359582880176e-05,66.38888707039892,Solid biomass
Industry CC,SI,2.442838823157647e-05,2.2428998853746834e-06,1.118305468253487e-06,1.3415753858154136e-06,1.0525233876482484e-05,3.86665935997527,Solid biomass
Industry CC,SK,4.189650471167485e-05,2.4115879217307404e-06,1.1395345235260763e-06,1.3941284889578216e-06,1.3191097808524929e-05,6.8444362844794195,Solid biomass
Solid biomass methanation,LT,5.9340270218664e-06,4.154714625106723e-06,3.7857126303343657e-06,5.782344937067464e-06,1.615679771622087e-05,2.0535795833506514,Solid biomass
Solid biomass methanation,LV,6.060107036887705e-06,4.916650745833292e-06,6.4209388875415505e-06,9.896278561402762e-06,1.143377774681203,2.518267310852234,Solid biomass
Solid biomass methanation,PT,5.208961482432194e-06,4.8243211292741545e-06,3.296844160206997e-06,3.321467836445985e-06,1.02276867886825e-05,0.8251024921352439,Solid biomass
Solid biomass methanation,RO,6.4110261761845865e-06,4.721770210680325e-06,4.411565946328172e-06,3.386658392434314e-06,8.924260652011564e-06,2.335702588499844,Solid biomass
Solid biomass methanation,SE,6.698347143781787e-06,3.984492942129192e-06,3.5737567150303142e-06,4.049527002891258e-06,9.78804262392178e-06,1.8880295860388896,Solid biomass
Industry,AL,0.11,0.0899999999999999,0.0699999999999999,0.0599999999999999,0.0499999999999999,0.0299999999999999,Centralized heat
Industry,AT,3.3499999999999996,2.8499999999999988,2.43,2.05,1.6700000000000002,1.46,Centralized heat
Industry,BA,0.17,0.15,0.1199999999999999,0.0899999999999999,0.0699999999999999,0.0599999999999999,Centralized heat
Industry,BE,4.860000000000001,4.130000000000001,3.61,3.119999999999999,2.67,2.45,Centralized heat
Industry,BG,4.009999999999999,2.98,2.210000000000001,1.4800000000000002,0.79,0.4599999999999999,Centralized heat
Industry,CH,2.1999999999999997,1.7700000000000005,1.46,1.12,0.83,0.68,Centralized heat
Industry,CZ,6.829999999999999,5.169999999999999,3.9,2.7900000000000005,1.7700000000000005,1.2800000000000005,Centralized heat
Industry,DE,45.72000000000001,36.47,29.38000000000001,22.58,15.93,12.700000000000005,Centralized heat
Industry,DK,0.9,0.8099999999999997,0.7499999999999998,0.6599999999999997,0.5800000000000001,0.5499999999999997,Centralized heat
Industry,EE,0.44,0.34,0.3,0.22,0.16,0.1199999999999999,Centralized heat
Industry,ES,0.2399999999999999,1.2800000000000005,2.1399999999999997,2.9800000000000004,3.810000000000001,4.229999999999999,Centralized heat
Industry,FI,14.01,10.599999999999996,7.859999999999999,5.339999999999999,2.92,1.7200000000000004,Centralized heat
Industry,FL,3.0900000000000007,2.560000000000001,2.1799999999999997,1.8399999999999996,1.5300000000000005,1.3700000000000003,Centralized heat
Industry,FR,1.4200000000000002,2.6799999999999993,3.7200000000000006,4.7399999999999975,5.71,6.189999999999998,Centralized heat
Industry,GB,7.870000000000002,7.1999999999999975,6.7,6.229999999999999,5.79,5.55,Centralized heat
Industry,GR,0.02,0.11,0.21,0.2799999999999999,0.3599999999999999,0.39,Centralized heat
Industry,HR,0.4699999999999998,0.4099999999999998,0.3499999999999998,0.31,0.2799999999999999,0.25,Centralized heat
Industry,HU,3.88,2.98,2.310000000000001,1.6700000000000002,1.0800000000000003,0.7999999999999999,Centralized heat
Industry,IE,0.02,0.1199999999999999,0.22,0.3299999999999999,0.4300000000000001,0.4699999999999998,Centralized heat
Industry,IT,28.840000000000007,22.500000000000007,17.429999999999996,12.659999999999997,7.980000000000001,5.690000000000001,Centralized heat
Industry,LT,0.3200000000000001,0.2700000000000001,0.2299999999999999,0.1999999999999999,0.16,0.1299999999999999,Centralized heat
Industry,LU,0.0,0.02,0.04,0.0599999999999999,0.08,0.0999999999999999,Centralized heat
Industry,LV,0.39,0.3299999999999999,0.2799999999999999,0.2399999999999999,0.19,0.15,Centralized heat
Industry,ME,0.04,0.04,0.0299999999999999,0.02,0.02,0.01,Centralized heat
Industry,MK,0.11,0.08,0.0499999999999999,0.04,0.02,0.02,Centralized heat
Industry,NL,21.02,15.86,12.059999999999995,8.459999999999999,4.9799999999999995,3.3499999999999996,Centralized heat
Industry,NO,3.39,2.6799999999999993,2.12,1.5899999999999996,1.1099999999999997,0.8600000000000002,Centralized heat
Industry,PL,7.419999999999998,5.87,4.6499999999999995,3.5900000000000007,2.6,2.1100000000000003,Centralized heat
Industry,PT,2.4399999999999995,2.0699999999999994,1.7899999999999994,1.4399999999999995,1.17,1.02,Centralized heat
Industry,RO,2.97,2.4,2.0,1.58,1.19,1.02,Centralized heat
Industry,RS,1.14,0.9199999999999998,0.7699999999999997,0.59,0.4300000000000001,0.37,Centralized heat
Industry,SE,5.399999999999998,4.55,3.809999999999998,3.0799999999999987,2.38,2.01,Centralized heat
Industry,SI,0.53,0.4599999999999999,0.39,0.31,0.25,0.22,Centralized heat
Industry,SK,1.6300000000000003,1.3,0.9800000000000002,0.73,0.4599999999999999,0.34,Centralized heat
Residential / Services heat consumption,AL,0.0744553046345056,0.2343093083850753,0.3365978478669588,0.4289756442084057,0.5455388772367114,0.648887786077768,Centralized heat
Residential / Services heat consumption,AT,19.86045765685436,18.289134534818707,17.19593436081404,16.127045423969573,15.00650906795073,13.918387694812154,Centralized heat
Residential / Services heat consumption,BA,0.1666877535738985,0.5257246742585405,0.7565500424723235,0.9660174314091148,1.231068630473509,1.4676425238352455,Centralized heat
Residential / Services heat consumption,BE,4.490035558811763,12.035296421071617,16.80097058952227,21.04681319462237,26.374784414805887,31.009646883855325,Centralized heat
Residential / Services heat consumption,BG,5.087970113559584,5.04675037562316,5.003093797313137,4.947592295373583,4.926004833414501,4.888624139949375,Centralized heat
Residential / Services heat consumption,CH,2.0016199945533018,6.259774228326039,8.947919463719446,11.341570113266432,14.33677458876482,16.939319616467976,Centralized heat
Residential / Services heat consumption,CZ,19.044782751687663,18.7956549109675,18.543748998858124,18.230211874705336,18.043725609270787,17.775064394445018,Centralized heat
Residential / Services heat consumption,DE,82.28637602669201,104.12090688331897,117.59547441603848,129.30210366850818,144.74409908433847,157.82884345983567,Centralized heat
Residential / Services heat consumption,DK,27.12929927004144,23.317100544102324,20.764502558565027,18.353905493377095,15.633868853177965,13.103166773444645,Centralized heat
Residential / Services heat consumption,EE,4.67195807855114,3.9962624246921634,3.544538916572389,3.1185789456498103,2.6372115105908085,2.1901954584614027,Centralized heat
Residential / Services heat consumption,ES,3.8728585571535694,12.294090444888546,17.78173772559353,22.829786378472292,29.26745216375984,35.11898644527912,Centralized heat
Residential / Services heat consumption,FI,31.633008660154005,27.539329449996163,24.78654585190115,22.17648973763042,19.253420023959748,16.520653622054805,Centralized heat
Residential / Services heat consumption,FL,2.548242022609885,6.837274341356986,9.546296728018374,11.959842342405269,14.988479253499548,17.62314713489449,Centralized heat
Residential / Services heat consumption,FR,39.121667003513465,60.64651499490593,74.18503204413652,86.19323711570657,101.58221392461148,114.9307747633023,Centralized heat
Residential / Services heat consumption,GB,19.50477835353881,47.150082287124725,64.74220339964617,80.53888738356301,100.49228607774897,118.05176860046204,Centralized heat
Residential / Services heat consumption,GR,1.301158815583996,3.2298079886496174,4.480339529060093,5.624975226321192,7.0853022244004675,8.404434764947233,Centralized heat
Residential / Services heat consumption,HR,2.0544063136309396,2.7037150309707743,3.10950642549875,3.466964031335852,3.934914215873015,4.338419348822348,Centralized heat
Residential / Services heat consumption,HU,8.451094584241847,10.104242293772952,11.11192609832898,11.97532991291318,13.139004643464268,14.110306054052922,Centralized heat
Residential / Services heat consumption,IE,0.70087150432063,2.210762340122322,3.1817049305980016,4.063021801350026,5.178360482536957,6.1741982040923515,Centralized heat
Residential / Services heat consumption,IT,20.691898710888243,36.14079374698227,45.94922661312874,54.735582679579345,65.947093086172,75.79583442650353,Centralized heat
Residential / Services heat consumption,LT,7.474109046227607,6.355349882116157,5.608179884515139,4.904296296122473,4.103511590126434,3.360442096408196,Centralized heat
Residential / Services heat consumption,LU,0.9213218998561608,1.2311549312511068,1.4222006973617287,1.5880268451151622,1.8036043804748696,1.9855557580249923,Centralized heat
Residential / Services heat consumption,LV,6.052189787677526,5.222063858051351,4.665577962932486,4.1394763990396735,3.54744584480072,2.9959277321965025,Centralized heat
Residential / Services heat consumption,ME,0.0336562096956641,0.1059370686067939,0.1522088560758126,0.1940161456552454,0.246782866501432,0.2935969234948377,Centralized heat
Residential / Services heat consumption,MK,0.0717360134315224,0.2255624324776586,0.3238176355442558,0.4123888298293648,0.5240277496885181,0.6227546578390196,Centralized heat
Residential / Services heat consumption,NL,9.899780619154214,17.756938640206037,22.736884870475723,27.189906518201163,32.85936503838332,37.8262574485065,Centralized heat
Residential / Services heat consumption,NO,1.8969664061704123,5.940524754500236,8.500755060963407,10.787630653568614,13.654561634470246,16.157019663561247,Centralized heat
Residential / Services heat consumption,PL,61.1371529683179,56.097249682904646,52.60908691313199,49.21406426700911,45.60794124293477,42.126005050393395,Centralized heat
Residential / Services heat consumption,PT,0.5817996077900391,1.4348313693263917,2.000768754020328,2.5305636250447106,3.214632911423566,3.850512179576354,Centralized heat
Residential / Services heat consumption,RO,12.44920367498066,12.608849811380423,12.655757940646856,12.646728715492598,12.764614518551864,12.807917182383546,Centralized heat
