imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
imports,FI,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0674592952466373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095186045330346,0.0,0.0,0.0
imports,FL,2035,Electricity,0.0,0.0,0.0,0.0,6.969154084833711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5975786617708083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01668557060738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75953875889862
imports,FR,2035,Electricity,0.0,0.0,0.0,0.0,0.0,57.939864108277206,0.0,37.4123855724819,0.0,0.0,7.631692606619007,0.0,0.0,0.0,7.0759189785896375,0.0,0.0,0.0,0.0,6.76613895210984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91036589828389
imports,GB,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076877012210696,0.0,0.0,0.0,8.258895494836546,3.8392639383350713,0.0,0.0,0.0,0.0,0.4843604366408618,0.0,0.0,0.0,0.0,0.0,0.0,4.4522978102076785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2035,Electricity,9.675653427473137,0.0,0.0,5.944920272985918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873302050961257,0.0,0.0,0.0,0.0,18.057141173761035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2035,Electricity,0.0,0.0,11.293082038397127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8595043239737983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2597466199905254,0.0,13.679786632136082,0.0,0.0
imports,HU,2035,Electricity,0.0,7.550712514677284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548737155124881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582563837271842,4.628179020159702,0.0,0.0,14.49612072351974,0.0
imports,IE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1129010709177274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2035,Electricity,0.0,0.7026866394836295,0.0,0.0,0.0,8.523086620933617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587121675186602,0.0,0.5658981491308659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941816786177018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.778263320799213,0.0,0.0
imports,LT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9465512120792423,0.0,0.0,0.0,0.0,10.400583984369444,0.0,0.0,0.0,0.6130365102877173,0.0,0.0,0.0
imports,LU,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6295050299275213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304993653927651
imports,LV,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4969176526357053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.754573121067708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2035,Electricity,1.203862850997446,0.0,7.872021849987209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6913583733887503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0131224338888867,0.0,0.0,0.0,0.0
imports,MK,2035,Electricity,0.0,0.0,0.0,1.3794211973328905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02117398427308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.986182019163357,0.0,0.0,0.0,0.0
imports,NL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08888476265527,1.2111385958217364,0.0,0.0,0.0,30.407871395623104,0.0,2.562500904854125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7032850619615694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.734559028665675,3.886706488013539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9635312710424833,0.0,0.0,0.0,0.0,0.0,23.424280671917497,0.0,0.0,0.0
imports,PL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,18.0857302002777,12.945611409484927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9348315658064776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351994634944493,0.0,13.023821891775643,0.0
imports,PT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.482738345349944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2035,Electricity,0.0,0.0,0.0,2.7124289308919205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.920671324922296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166963654241815,0.0,0.0,0.0,0.0
imports,RS,2035,Electricity,0.3622205369941945,0.0,5.328416761244579,0.3853751863534214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3511279344599645,4.666840621392036,0.0,0.0,0.0,0.0,0.0,1.318030123380491,1.8955371121537596,0.0,0.0,0.0,0.0,1.0614717036752128,0.0,0.0,0.0,0.0,0.0
imports,SE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652257680156252,0.9025448809521748,0.0,0.0,0.979799992247702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2673915305432555,0.0,0.0,0.0,0.0,0.0,21.82022540869475,4.107483789699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2035,Electricity,0.0,10.17314394276089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411808576687308,0.0,0.0,7.465546655557102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,11.101309320017538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28397568464781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.854051840255163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2035,Electricity,0.0,0.0,0.0,0.0,3.8398418949264257,0.0,0.0,3.661493126335434,0.0,0.0,0.0,0.0,11.718581500128344,5.619986505031651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.516519835621533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944950785591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.119496226852783,0.0,0.0,0.0,0.0,0.0,0.0,3.8734281222012337,0.0,0.0,0.0,0.0
imports,AT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.8044532209543935,7.322131391768893,22.18397665156201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271817979506524,0.0,1.7087610854336273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05897800405022,0.0,0.0
imports,BA,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.531719061568094,0.0,0.0,0.0,0.0,0.0,0.0,3.5755793852443603,0.0,0.0,0.0,0.0,0.0,0.0,2.731484763441587,0.0,0.0,0.0,0.0
imports,BG,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4562892958770497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244313956871961,0.0,0.0,0.0,0.0,10.540945887706954,7.289107390545334,0.0,0.0,0.0,0.0
imports,BX,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3855823355438295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.344194527492014
imports,CH,2040,Electricity,0.0,16.14051049898935,0.0,0.0,0.0,0.0,0.0,51.92149800979416,0.0,0.0,0.0,0.0,0.0,2.046070906197276,0.0,0.0,0.0,0.0,0.0,37.067082004125126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2040,Electricity,0.0,8.127313585520547,0.0,0.0,0.0,0.0,0.0,8.476404135570235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.622328347626183,0.0,0.0,0.0,0.0,0.0,3.688726228059256,0.0
imports,DE,2040,Electricity,0.0,39.84913817517577,0.0,0.0,0.0,27.670285062737705,15.645908935451056,0.0,0.8727159963574477,0.0,0.0,0.0,0.0,2.5215103706179995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781980137644714,0.0,0.0,0.0,8.240325921349815,2.6869203221369293,13.075301291651176,0.0,0.0,0.0,1.0671174441733429,0.0,0.0,2.8586254440341667
imports,DK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.144615871262799,0.0,0.0,0.0,0.0,0.0,0.0,6.4389233075668555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3927325031251607,3.253120316929455,0.0,0.0,0.0,0.0,0.7122003932957384,0.0,0.0,0.0
imports,EE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245248915412422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267994131515138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5835979306599217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733464662324609,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209016570964738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845020381127443,0.0,0.0,0.0
imports,FL,2040,Electricity,0.0,0.0,0.0,0.0,7.952041160088943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.813174759089301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000851785187306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.80148111654079
imports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,58.95307626128637,0.0,39.96132527434675,0.0,0.0,8.443399356499803,0.0,0.0,0.0,7.288123115919069,0.0,0.0,0.0,0.0,6.686628671037294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09744241502827
imports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020112881731638,0.0,0.0,0.0,16.410251630373875,3.859343390745429,0.0,0.0,0.0,0.0,0.6956334242649167,0.0,0.0,0.0,0.0,0.0,0.0,4.245999801885649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2040,Electricity,9.899899900480795,0.0,0.0,4.018387226035341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4271053090796033,0.0,0.0,0.0,0.0,15.837852939306211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2040,Electricity,0.0,0.0,7.931168658581314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7341355737735342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347091566801737,0.0,20.551768173035285,0.0,0.0
imports,HU,2040,Electricity,0.0,12.407283896308384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60949487791465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614537734255623,3.4917028257848597,0.0,0.0,17.809651887052702,0.0
imports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614179950850482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2040,Electricity,0.0,0.8356649414774462,0.0,0.0,0.0,10.276273069117966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587746352208552,0.0,0.6760009036217389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9490019728996772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818450561546738,0.0,0.0
imports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0864367009510563,0.0,0.0,0.0,0.0,10.980986734579597,0.0,0.0,0.0,1.6340182160414294,0.0,0.0,0.0
imports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9214066395879805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762994452621956
imports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5043978141842556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879929758501639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2040,Electricity,1.035663678522316,0.0,10.348275435689615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290747934295252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2981143874068986,0.0,0.0,0.0,0.0
imports,MK,2040,Electricity,0.0,0.0,0.0,0.7208107366363932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4058995803107202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.807452548594355,0.0,0.0,0.0,0.0
imports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2272652942554,1.8370199951347463,0.0,0.0,0.0,39.566651496495595,0.0,3.1744837972662863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187368976419549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525834995305999,4.000493417960366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6452849249381543,0.0,0.0,0.0,0.0,0.0,25.06816320589838,0.0,0.0,0.0
imports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,23.03214449684124,20.147710653924392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895616861468733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322104255362267,0.0,14.65417528719746,0.0
imports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39386764691428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2040,Electricity,0.0,0.0,0.0,2.303810785106822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.030429582201663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.214567321281965,0.0,0.0,0.0,0.0
imports,RS,2040,Electricity,0.4907247286479418,0.0,8.250368250617077,0.3353205704782445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373951961059013,6.287621906755499,0.0,0.0,0.0,0.0,0.0,3.175537113920772,1.6293982331529218,0.0,0.0,0.0,0.0,0.8652780403292348,0.0,0.0,0.0,0.0,0.0
imports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5226498134782016,0.8738742959737398,0.0,0.0,0.9002688669326719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5770225813376113,0.0,0.0,0.0,0.0,0.0,24.9807773946278,3.495547023608625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2040,Electricity,0.0,14.891203488707276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.540506255579677,0.0,0.0,9.070742944797756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,16.434038440284024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.885436224666543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536498452870642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2040,Electricity,0.0,0.0,0.0,0.0,3.7679941324766513,0.0,0.0,4.287441906445569,0.0,0.0,0.0,0.0,11.587425497321991,4.728726525126238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752054117444509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950419688921025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2374410964008,0.0,0.0,0.0,0.0,0.0,0.0,4.140651123291368,0.0,0.0,0.0,0.0
imports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,1.1569582846683435,7.833414896935166,21.771335552924505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.919617967853001,0.0,1.4194404039310349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33095325692517,0.0,0.0
imports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.462726775582535,0.0,0.0,0.0,0.0,0.0,0.0,2.9133466666147205,0.0,0.0,0.0,0.0,0.0,0.0,2.2794785349311497,0.0,0.0,0.0,0.0
imports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367869781024715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835995535580955,0.0,0.0,0.0,0.0,9.005297801246403,7.182451354392768,0.0,0.0,0.0,0.0
imports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5989394134640897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294822359125686
imports,CH,2045,Electricity,0.0,17.040320186775844,0.0,0.0,0.0,0.0,0.0,53.37391416075125,0.0,0.0,0.0,0.0,0.0,4.097935957815345,0.0,0.0,0.0,0.0,0.0,31.66089935846799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2045,Electricity,0.0,8.563080721419507,0.0,0.0,0.0,0.0,0.0,9.013700347056846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.018587456042075,0.0,0.0,0.0,0.0,0.0,3.4793567373713907,0.0
imports,DE,2045,Electricity,0.0,41.632271463169175,0.0,0.0,0.0,30.990751617763856,17.34270400779984,0.0,2.1062575211651815,0.0,0.0,0.0,0.0,4.826571838227832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01487394183851,0.0,0.0,0.0,11.614240842604149,3.65456825798983,15.060790751729757,0.0,0.0,0.0,1.4519908889191,0.0,0.0,3.045886014360951
imports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.806344461151744,0.0,0.0,0.0,0.0,0.0,0.0,6.137949060895667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.560966965122069,3.565136641430106,0.0,0.0,0.0,0.0,0.7822356056233504,0.0,0.0,0.0
imports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497436798670972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6081877393555075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8512372511095414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024682278860364,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909330466453879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212071660226475,0.0,0.0,0.0
imports,FL,2045,Electricity,0.0,0.0,0.0,0.0,8.054456269974168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946264175632809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.394619553530628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77818758534681
imports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,56.691375123242445,0.0,39.58363107707837,0.0,0.0,9.121055836668145,0.0,0.0,0.0,7.585195992324381,0.0,0.0,0.0,0.0,6.530327743145098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5098923712187
imports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420157507475841,0.0,0.0,0.0,20.175462120139088,3.6984582829638626,0.0,0.0,0.0,0.0,0.9133759903415894,0.0,0.0,0.0,0.0,0.0,0.0,4.51012612960324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2045,Electricity,11.275938017070814,0.0,0.0,5.332334999823381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460400468872888,0.0,0.0,0.0,0.0,18.344739499767257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2045,Electricity,0.0,0.0,6.316352820626223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1668030243908625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91936396874499,0.0,22.566308862624897,0.0,0.0
imports,HU,2045,Electricity,0.0,13.832428433370332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.087028891607813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6838582739010266,2.7925318464983655,0.0,0.0,20.390922101392547,0.0
imports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3811780100128337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2045,Electricity,0.0,1.1467854749949429,0.0,0.0,0.0,13.814492010566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1157745980388805,0.0,0.7995880879820664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421786767895978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788416018988549,0.0,0.0
imports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.761303556461789,0.0,0.0,0.0,0.0,9.439036396711646,0.0,0.0,0.0,1.7525552074324222,0.0,0.0,0.0
imports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4767111988600554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255862131629106
