imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
imports,FI,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0775026324770245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065695328433359,0.0,0.0,0.0
imports,FL,2035,Electricity,0.0,0.0,0.0,0.0,6.95601981047186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.023922558577987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570891732581792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69385049826704
imports,FR,2035,Electricity,0.0,0.0,0.0,0.0,0.0,58.1368489508874,0.0,36.722329643946225,0.0,0.0,8.59000153647109,0.0,0.0,0.0,5.823523792501866,0.0,0.0,0.0,0.0,5.778727646090893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93150581416195
imports,GB,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.050551558536409,0.0,0.0,0.0,7.4536907816306925,3.864713120528595,0.0,0.0,0.0,0.0,0.4605758048627578,0.0,0.0,0.0,0.0,0.0,0.0,4.346023370532344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2035,Electricity,8.014116497897495,0.0,0.0,4.432758466344041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994406399197579,0.0,0.0,0.0,0.0,15.14481515992389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2035,Electricity,0.0,0.0,12.535725177846182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16412239933174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6345056656759858,0.0,13.031531090717762,0.0,0.0
imports,HU,2035,Electricity,0.0,7.369966495339306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5723016178701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000678680820073,5.179309214485372,0.0,0.0,13.628551493462172,0.0
imports,IE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1183212764807424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2035,Electricity,0.0,0.6688327217413315,0.0,0.0,0.0,8.210509693244411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713291814735457,0.0,0.379677473761997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326500271909878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.655981228978076,0.0,0.0
imports,LT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9573341473294008,0.0,0.0,0.0,0.0,10.341165086477062,0.0,0.0,0.0,0.6647776294181271,0.0,0.0,0.0
imports,LU,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745087066544226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3937909156449764
imports,LV,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5043173051028065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782058383269794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2035,Electricity,1.6127596894411331,0.0,6.874746422230987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727538987873777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8914085162487877,0.0,0.0,0.0,0.0
imports,MK,2035,Electricity,0.0,0.0,0.0,0.7762747070099156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5133203252639325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.495860625934505,0.0,0.0,0.0,0.0
imports,NL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31125656912077,1.2223165974019503,0.0,0.0,0.0,30.50956342386538,0.0,2.333857232974923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7140391214813504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.691799776778849,3.858092354529955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9277466499924745,0.0,0.0,0.0,0.0,0.0,23.411089148293684,0.0,0.0,0.0
imports,PL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,19.69034114428413,14.489386057512716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968479442296129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775144732954548,0.0,14.234850811399774,0.0
imports,PT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73757627375261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2035,Electricity,0.0,0.0,0.0,4.5723830349188255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.844433001744555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.279872468363834,0.0,0.0,0.0,0.0
imports,RS,2035,Electricity,0.592729054628699,0.0,4.952070659079181,0.473248471469094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9863472545993366,4.146293242160912,0.0,0.0,0.0,0.0,0.0,1.5991667391456628,2.684405743197861,0.0,0.0,0.0,0.0,0.9784065358465388,0.0,0.0,0.0,0.0,0.0
imports,SE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.634293962028827,0.8927434716679128,0.0,0.0,0.991511626249384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281139867410711,0.0,0.0,0.0,0.0,0.0,21.806586878507673,4.060506737525106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2035,Electricity,0.0,9.443601096189752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.229546876720136,0.0,0.0,7.954478351880633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,10.755239452599517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91297200998299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38027291391231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2035,Electricity,0.0,0.0,0.0,0.0,3.7130114957642024,0.0,0.0,3.2250075994193925,0.0,0.0,0.0,0.0,11.33045325560188,5.301769890502728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.512933557467896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972047354794507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791138352228423,0.0,0.0,0.0,0.0,0.0,0.0,4.095127715640944,0.0,0.0,0.0,0.0
imports,AT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.832232722351803,6.743634744433908,18.51576092976702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714014465433532,0.0,1.949391829925493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.196214984682015,0.0,0.0
imports,BA,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.507290740412664,0.0,0.0,0.0,0.0,0.0,0.0,4.142503110635866,0.0,0.0,0.0,0.0,0.0,0.0,3.0662008780641545,0.0,0.0,0.0,0.0
imports,BG,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1943700610864965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6167279855324193,0.0,0.0,0.0,0.0,10.077918800142346,6.191485310983023,0.0,0.0,0.0,0.0
imports,BX,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332741199778358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.458989351948389
imports,CH,2040,Electricity,0.0,17.327124248786816,0.0,0.0,0.0,0.0,0.0,46.84601728420287,0.0,0.0,0.0,0.0,0.0,2.395760425555226,0.0,0.0,0.0,0.0,0.0,42.86097475795702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2040,Electricity,0.0,8.626486043673697,0.0,0.0,0.0,0.0,0.0,7.809497504895832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909264087184451,0.0,0.0,0.0,0.0,0.0,4.709769866976145,0.0
imports,DE,2040,Electricity,0.0,43.75043872181907,0.0,0.0,0.0,30.83941405045114,17.039690979218662,0.0,1.134692759063757,0.0,0.0,0.0,0.0,2.9321646559422314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3531467609224865,0.0,0.0,0.0,10.147251901671895,2.502681909634467,13.23979009431023,0.0,0.0,0.0,1.0046553056561935,0.0,0.0,3.051597809249373
imports,DK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92440542411691,0.0,0.0,0.0,0.0,0.0,0.0,6.415107862667152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3422085601778795,3.0194986075856707,0.0,0.0,0.0,0.0,0.6547002710024611,0.0,0.0,0.0
imports,EE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193223814937935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968873522871115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834081634196706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372411384651919,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3195732362188566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061485818297701,0.0,0.0,0.0
imports,FL,2040,Electricity,0.0,0.0,0.0,0.0,8.088651409360928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.535955581551352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598306785178046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.194086339563786
imports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,59.62953882255435,0.0,38.928585272044394,0.0,0.0,9.71539978886068,0.0,0.0,0.0,6.914525805113853,0.0,0.0,0.0,0.0,6.622278923103602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42394719063455
imports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00049224835087,0.0,0.0,0.0,22.06292033219651,3.824237481016815,0.0,0.0,0.0,0.0,0.7103997331027019,0.0,0.0,0.0,0.0,0.0,0.0,0.2812785811958381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2040,Electricity,10.130570759330734,0.0,0.0,4.844070092856918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.511948194250695,0.0,0.0,0.0,0.0,17.84906582027186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2040,Electricity,0.0,0.0,9.73006077666246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1299131847555755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7279484190943317,0.0,17.39510001028437,0.0,0.0
imports,HU,2040,Electricity,0.0,10.384204312891578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.789705342117337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371624320419679,4.151763206924104,0.0,0.0,14.407856952169023,0.0
imports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5937281097451566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2040,Electricity,0.0,0.6798070327589978,0.0,0.0,0.0,8.422991994903649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035451281299091,0.0,0.3296857695501133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2149634673132808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371670611611963,0.0,0.0
imports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9375739284749764,0.0,0.0,0.0,0.0,13.33711460145885,0.0,0.0,0.0,1.63568993401062,0.0,0.0,0.0
imports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1328619239654554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120477936227865
imports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3858958766568337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.735890300374361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2040,Electricity,1.084451872936297,0.0,8.281823724302647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00240945335785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732632871627792,0.0,0.0,0.0,0.0
imports,MK,2040,Electricity,0.0,0.0,0.0,0.6662044502824698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1484880947253018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.651553597629611,0.0,0.0,0.0,0.0
imports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05400658674736,1.8116954010759256,0.0,0.0,0.0,38.25304276906658,0.0,0.2343322410292471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1148527782161524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78299296567079,4.046577562597355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.711614252769348,0.0,0.0,0.0,0.0,0.0,24.89790160554188,0.0,0.0,0.0
imports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,24.03285729013846,20.37205816708974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5146955403275477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1143638850780733,0.0,15.9393210931239,0.0
imports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27699405565577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2040,Electricity,0.0,0.0,0.0,2.0438238064827328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.275297997053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36797381390101,0.0,0.0,0.0,0.0
imports,RS,2040,Electricity,0.4848810668602435,0.0,6.402433477365946,0.191285066661577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035146573514007,4.928136713505813,0.0,0.0,0.0,0.0,0.0,2.462353780842373,1.7483357101322126,0.0,0.0,0.0,0.0,0.6638886281571084,0.0,0.0,0.0,0.0,0.0
imports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.626281348320048,0.897843750394413,0.0,0.0,0.880817544744147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6428291338205874,0.0,0.0,0.0,0.0,0.0,24.930174184512055,3.614644486118026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2040,Electricity,0.0,12.148888480443128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.484957668478703,0.0,0.0,9.323622925132202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,13.99559369632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.494327218216435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.222813812979481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2040,Electricity,0.0,0.0,0.0,0.0,3.731848530308498,0.0,0.0,3.968473757536082,0.0,0.0,0.0,0.0,11.460552910244974,5.436191677622189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.856412516821829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461753951257827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.784909489044251,0.0,0.0,0.0,0.0,0.0,0.0,4.819838302594841,0.0,0.0,0.0,0.0
imports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,1.23707738757901,7.889625126947591,18.004491298159074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9042182704934465,0.0,1.6987548924612943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.542734468351068,0.0,0.0
imports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.332839942235296,0.0,0.0,0.0,0.0,0.0,0.0,2.9884847838366326,0.0,0.0,0.0,0.0,0.0,0.0,2.355029665013441,0.0,0.0,0.0,0.0
imports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061621365192298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1607400937296353,0.0,0.0,0.0,0.0,10.041971710996764,6.358498712692256,0.0,0.0,0.0,0.0
imports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3139664945520035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.798535428490485
imports,CH,2045,Electricity,0.0,17.92890840918799,0.0,0.0,0.0,0.0,0.0,48.1803539299327,0.0,0.0,0.0,0.0,0.0,4.745880794633738,0.0,0.0,0.0,0.0,0.0,38.17739143314713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2045,Electricity,0.0,8.684452861879134,0.0,0.0,0.0,0.0,0.0,7.799686681091887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922062407954115,0.0,0.0,0.0,0.0,0.0,4.240465683575118,0.0
imports,DE,2045,Electricity,0.0,46.30391657276344,0.0,0.0,0.0,36.30833424395337,19.802054730893303,0.0,2.0129812052234826,0.0,0.0,0.0,0.0,5.600894811175058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8104400205024485,0.0,0.0,0.0,12.8745055100337,3.306325726852453,16.26578542812227,0.0,0.0,0.0,1.3093750009748355,0.0,0.0,3.0768742105247497
imports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.779918913341437,0.0,0.0,0.0,0.0,0.0,0.0,6.214496479699412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.585866025669186,3.4371899270441997,0.0,0.0,0.0,0.0,0.7619292442363834,0.0,0.0,0.0
imports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3623700118182684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237225637736538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2252254185810787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.445478714825239,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1684146187499724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613118857357722,0.0,0.0,0.0
imports,FL,2045,Electricity,0.0,0.0,0.0,0.0,8.615018704458896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04121752563946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.619712626022018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.443743287586763
imports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,58.82501412241383,0.0,38.97474539110414,0.0,0.0,10.7955324915117,0.0,0.0,0.0,7.508130462773623,0.0,0.0,0.0,0.0,6.962301075824531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59915881929365
imports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.481019597398592,0.0,0.0,0.0,29.07745325362395,3.7437625368751983,0.0,0.0,0.0,0.0,1.0119630148399763,0.0,0.0,0.0,0.0,0.0,0.0,15.254890399054585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2045,Electricity,11.471096163316966,0.0,0.0,6.1513960255598015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6362545925894647,0.0,0.0,0.0,0.0,19.558610065980343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2045,Electricity,0.0,0.0,7.125810882877746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249325010013562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0498040208491366,0.0,19.877479706719345,0.0,0.0
imports,HU,2045,Electricity,0.0,11.428739280886251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.550515392247511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.994292258937559,3.0182752977853964,0.0,0.0,17.636585912393922,0.0
imports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349737192756446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2045,Electricity,0.0,0.9312794699823852,0.0,0.0,0.0,10.97918754328878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026612341063365,0.0,0.8198924808827398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4150899667641994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330430395859999,0.0,0.0
imports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7408071429249805,0.0,0.0,0.0,0.0,11.756944034752406,0.0,0.0,0.0,1.7991732179412976,0.0,0.0,0.0
imports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395915139488181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3168634943013902
