imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
imports,FI,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813193846967527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387137675330114,0.0,0.0,0.0
imports,FL,2035,Electricity,0.0,0.0,0.0,0.0,6.254286288597018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399838887070664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.679203353228408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.698489331804304
imports,FR,2035,Electricity,0.0,0.0,0.0,0.0,0.0,60.48977721840862,0.0,37.8515946885912,0.0,0.0,9.174497774775334,0.0,0.0,0.0,6.715938888937192,0.0,0.0,0.0,0.0,6.317447570021299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.900680772824415
imports,GB,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941060832657575,0.0,0.0,0.0,4.675424629820444,3.438321422515939,0.0,0.0,0.0,0.0,0.4934746615388715,0.0,0.0,0.0,0.0,0.0,0.0,4.348068894028904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2035,Electricity,6.547397267716262,0.0,0.0,3.714784923265479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2162689798780613,0.0,0.0,0.0,0.0,12.548234502203616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2035,Electricity,0.0,0.0,15.574037670609822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7372653525573276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652899811248416,0.0,10.69715981821548,0.0,0.0
imports,HU,2035,Electricity,0.0,5.66876103351642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61203414164353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05793296231045,6.277116528379713,0.0,0.0,11.522324647515404,0.0
imports,IE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152035841283404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2035,Electricity,0.0,0.4980063436602323,0.0,0.0,0.0,5.894841889438688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5623306354825828,0.0,0.3277029475037371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2108470942692726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.218884943424841,0.0,0.0
imports,LT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9202382215780165,0.0,0.0,0.0,0.0,10.719173974541023,0.0,0.0,0.0,0.6171226408088974,0.0,0.0,0.0
imports,LU,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952446156572866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001961619487558
imports,LV,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6175034325055209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401273253234892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2035,Electricity,2.0422138457488854,0.0,5.674699893068345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210370712155421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111518576272658,0.0,0.0,0.0,0.0
imports,MK,2035,Electricity,0.0,0.0,0.0,0.7019430605736091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8803795422765197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7917884555307,0.0,0.0,0.0,0.0
imports,NL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0018978110509,1.0106433474782208,0.0,0.0,0.0,25.791745466895456,0.0,2.674008621092802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58043351048912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.363363547504104,3.823541658246152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861911115029952,0.0,0.0,0.0,0.0,0.0,24.231675156784824,0.0,0.0,0.0
imports,PL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,14.364413108003497,8.959068261295734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.729971190890501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554045965208293,0.0,11.344266791445133,0.0
imports,PT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99894636242206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2035,Electricity,0.0,0.0,0.0,3.9967095330616664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.412266631417133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.066881816363619,0.0,0.0,0.0,0.0
imports,RS,2035,Electricity,0.6573605730844114,0.0,3.963352855968196,0.663503844175656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.252694480539314,3.475080471703357,0.0,0.0,0.0,0.0,0.0,1.1208448432349027,3.4970404702364424,0.0,0.0,0.0,0.0,1.0997185030438503,0.0,0.0,0.0,0.0,0.0
imports,SE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4704519490995223,0.8753497965946636,0.0,0.0,1.1669334850362238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15822908742652,0.0,0.0,0.0,0.0,0.0,20.129640391475107,4.089383629866767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2035,Electricity,0.0,7.334251723530333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82502088551459,0.0,0.0,7.390883047205742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,8.353610260567674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.859833054534214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692073697247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2035,Electricity,0.0,0.0,0.0,0.0,4.049873301099911,0.0,0.0,3.1227715259124667,0.0,0.0,0.0,0.0,12.443432088092298,5.050705631932324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56198231696489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1754250972954172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.562768558881331,0.0,0.0,0.0,0.0,0.0,0.0,3.4214756774623583,0.0,0.0,0.0,0.0
imports,AT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.8723152499884348,6.201697698478903,19.711333643359787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710121110837031,0.0,2.0939744950480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86288526240788,0.0,0.0
imports,BA,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.059158061888462,0.0,0.0,0.0,0.0,0.0,0.0,4.844058493802526,0.0,0.0,0.0,0.0,0.0,0.0,3.40987428350598,0.0,0.0,0.0,0.0
imports,BG,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5164929855674465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.089211779183166,0.0,0.0,0.0,0.0,7.656316306716716,5.645920983194044,0.0,0.0,0.0,0.0
imports,BX,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3820660773037403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.832885134621531
imports,CH,2040,Electricity,0.0,15.265615895983808,0.0,0.0,0.0,0.0,0.0,46.09064413213878,0.0,0.0,0.0,0.0,0.0,3.4186494754447354,0.0,0.0,0.0,0.0,0.0,44.04488606841978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2040,Electricity,0.0,9.062938274289715,0.0,0.0,0.0,0.0,0.0,8.525914771221126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.282501030855489,0.0,0.0,0.0,0.0,0.0,4.546371816281105,0.0
imports,DE,2040,Electricity,0.0,41.35931918296795,0.0,0.0,0.0,31.15617286048292,14.91583268747301,0.0,0.5690487516680672,0.0,0.0,0.0,0.0,4.100688904891106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5725596219008775,0.0,0.0,0.0,10.53304441334732,2.5380986447500957,11.701737422164504,0.0,0.0,0.0,0.992988628918593,0.0,0.0,3.1219202428418926
imports,DK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61429282332838,0.0,0.0,0.0,0.0,0.0,0.0,6.129779222647304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3921040193045835,2.817125536080512,0.0,0.0,0.0,0.0,0.6120297569421147,0.0,0.0,0.0
imports,EE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156550270059878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747606525028639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.515387411474991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4674611904500168,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2967616467826764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077008184092696,0.0,0.0,0.0
imports,FL,2040,Electricity,0.0,0.0,0.0,0.0,7.358883207763716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5185802346556745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.816538843778915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.111785640768147
imports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,54.89476208143987,0.0,36.31317579424372,0.0,0.0,10.303820389118089,0.0,0.0,0.0,7.042035718917951,0.0,0.0,0.0,0.0,6.963239326576618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.996225246008734
imports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.173720864084352,0.0,0.0,0.0,16.274997287712935,3.631134952898448,0.0,0.0,0.0,0.0,0.7903855425672213,0.0,0.0,0.0,0.0,0.0,0.0,4.546989680984854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2040,Electricity,8.224441014960346,0.0,0.0,3.638154712909534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9527413334401067,0.0,0.0,0.0,0.0,14.476222604477831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2040,Electricity,0.0,0.0,10.857440300389849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5415864075278978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.045859032267131,0.0,16.590650142280552,0.0,0.0
imports,HU,2040,Electricity,0.0,10.001572124837722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.824586605663898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8534962306407605,4.681314586104087,0.0,0.0,13.218048383927188,0.0
imports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5800565096481891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2040,Electricity,0.0,0.6610962263881495,0.0,0.0,0.0,8.69927266746568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168372174382898,0.0,0.3944619113679743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4414839636526724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3893080756034637,0.0,0.0
imports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5963491674651749,0.0,0.0,0.0,0.0,11.351875002487068,0.0,0.0,0.0,1.4823520383185025,0.0,0.0,0.0
imports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7446367363049147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826612407492487
imports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3249509186492383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719474787613447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2040,Electricity,1.2367759184161398,0.0,7.315088739589656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.373677405502495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2065252681584824,0.0,0.0,0.0,0.0
imports,MK,2040,Electricity,0.0,0.0,0.0,0.5403700011167576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4449286306244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.110107599832748,0.0,0.0,0.0,0.0
imports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0553190308885,1.4888732737523651,0.0,0.0,0.0,34.62123747890036,0.0,2.65491183381364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836179186074852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.458793620003938,4.426722753155366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7844142758559927,0.0,0.0,0.0,0.0,0.0,25.780073693251182,0.0,0.0,0.0
imports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,23.690944658562472,20.90100169831072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4852077627177533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602706552593202,0.0,15.75630215469231,0.0
imports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24924526531881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2040,Electricity,0.0,0.0,0.0,2.82371465210411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.154794116681185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.508959748168174,0.0,0.0,0.0,0.0
imports,RS,2040,Electricity,0.6478719218759715,0.0,5.772853529332395,0.2003915831718856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53365775080026,4.3303595909670225,0.0,0.0,0.0,0.0,0.0,2.4457189230303262,2.133658737167847,0.0,0.0,0.0,0.0,0.5453712615823962,0.0,0.0,0.0,0.0,0.0
imports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4756766012011235,1.005277915422124,0.0,0.0,1.1170325032021156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809820467954439,0.0,0.0,0.0,0.0,0.0,23.154804545561824,3.630345410719249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2040,Electricity,0.0,11.161129563797386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.782958918805605,0.0,0.0,9.831958402331624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,13.564319869151644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34580967912727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730694056354433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2040,Electricity,0.0,0.0,0.0,0.0,3.750676676934511,0.0,0.0,3.521999523161079,0.0,0.0,0.0,0.0,11.546009205791687,6.2394600772955355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880423251248425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255205260992431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.897085601714888,0.0,0.0,0.0,0.0,0.0,0.0,4.571505115593405,0.0,0.0,0.0,0.0
imports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,2.0671838316219464,8.566597907628644,24.31764266562834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022294408654126,0.0,1.3291820417144224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824270894175513,0.0,0.0
imports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09979578880665,0.0,0.0,0.0,0.0,0.0,0.0,3.6712156147492583,0.0,0.0,0.0,0.0,0.0,0.0,3.3358148694322756,0.0,0.0,0.0,0.0
imports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1923151992380192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231486964261886,0.0,0.0,0.0,0.0,9.431323375748825,5.751938961565763,0.0,0.0,0.0,0.0
imports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.935064353915652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.903455808952664
imports,CH,2045,Electricity,0.0,13.969072162313957,0.0,0.0,0.0,0.0,0.0,53.889416897016886,0.0,0.0,0.0,0.0,0.0,10.229268581688416,0.0,0.0,0.0,0.0,0.0,28.07475295277601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2045,Electricity,0.0,8.157030324942152,0.0,0.0,0.0,0.0,0.0,10.491575014656084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.899857996925714,0.0,0.0,0.0,0.0,0.0,6.478085120867222,0.0
imports,DE,2045,Electricity,0.0,37.95665805302998,0.0,0.0,0.0,34.7636300420958,17.41594934118399,0.0,2.6460724715997856,0.0,0.0,0.0,0.0,9.726511453962289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.437174498831919,0.0,0.0,0.0,15.752254366227614,3.5935770894915926,18.726058535313847,0.0,0.0,0.0,1.2586446665977578,0.0,0.0,3.131378632766676
imports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.088334934578713,0.0,0.0,0.0,0.0,0.0,0.0,5.632017117404795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549728651747749,3.5689076810847573,0.0,0.0,0.0,0.0,0.7283762075898957,0.0,0.0,0.0
imports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873487892269668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.935469309230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246632670174563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.620279266322962,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318212931406867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374547847927049,0.0,0.0,0.0
imports,FL,2045,Electricity,0.0,0.0,0.0,0.0,9.873586637578876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95394560020355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503853952820528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.10754129943176
imports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,50.605149935932545,0.0,36.82538704093161,0.0,0.0,10.521793594369454,0.0,0.0,0.0,7.070495447772418,0.0,0.0,0.0,0.0,5.556040671625535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71723975941602
imports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3534911397478435,0.0,0.0,0.0,30.301850286262766,3.507766900897266,0.0,0.0,0.0,0.0,1.0863952128995358,0.0,0.0,0.0,0.0,0.0,0.0,7.003532131160741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2045,Electricity,10.183213261141214,0.0,0.0,5.590662994250067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.721459231036822,0.0,0.0,0.0,0.0,17.866295343962157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2045,Electricity,0.0,0.0,9.565170662734266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.102292617660022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8713392347105904,0.0,16.764823701778752,0.0,0.0
imports,HU,2045,Electricity,0.0,10.059326280096409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1400913202476755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655450692886285,3.9239143816204383,0.0,0.0,16.835597870856887,0.0
imports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5125193599480875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2045,Electricity,0.0,1.1981951670153492,0.0,0.0,0.0,15.44540073333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4385684799206326,0.0,1.0837620077544845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2271029316751676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999936913045264,0.0,0.0
imports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184279838118367,0.0,0.0,0.0,0.0,9.506166127023253,0.0,0.0,0.0,1.2976092042212104,0.0,0.0,0.0
imports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111030831207631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8095105204776096
