sector,node,2030,2035,2040,2045,2050,carrier
Industry,AT,0.0399999999999816,0.0599999999999723,0.089999999999652,0.12000000000012,0.129999999999984,Methanol
Industry,BE,0.1999999999998203,0.3400000000008072,0.46999999999991515,0.5999999999998991,0.6599999999999591,Methanol
Industry,BG,0.03000000000003,0.0500000000000208,0.0799999999999632,0.100000000000392,0.1100000000002559,Methanol
Industry,CH,0.0399999999999816,0.0599999999999723,0.089999999999652,0.12000000000012,0.129999999999984,Methanol
Industry,CZ,0.0399999999999816,0.0700000000000116,0.089999999999652,0.12000000000012,0.129999999999984,Methanol
Industry,DE,0.8800000000038002,1.46999999999928,2.06000000000352,2.649999999999,2.93999999999856,Methanol
Industry,ES,0.129999999999984,0.2099999999997721,0.3000000000002999,0.3800000000000877,0.4300000000002839,Methanol
Industry,FI,0.0500000000000208,0.0799999999999632,0.1100000000002559,0.139999999999848,0.149999999999712,Methanol
Industry,FL,0.139999999999848,0.230000000000376,0.320000000000028,0.4099999999996799,0.4500000000000119,Methanol
Industry,FR,0.219999999999636,0.370000000000224,0.519999999999936,0.6699999999996479,0.750000000000312,Methanol
Industry,GB,0.129999999999984,0.2299999999996752,0.3200000000002032,0.4099999999998552,0.4500000000001872,Methanol
Industry,GR,0.0100000000000392,0.0100000000000392,0.0199999999999908,0.03000000000003,0.03000000000003,Methanol
Industry,HU,0.0500000000000208,0.089999999999652,0.12000000000012,0.159999999999576,0.1700000000003159,Methanol
Industry,IT,0.0999999999996912,0.1599999999997512,0.2299999999997629,0.2899999999998228,0.340000000000194,Methanol
Industry,NL,0.4500000000000119,0.750000000000312,1.05000000000324,1.34999999999916,1.4999999999971203,Methanol
Industry,NO,0.0799999999999632,0.129999999999984,0.18000000000018,0.230000000000376,0.259999999999968,Methanol
Industry,PL,0.0500000000000208,0.0799999999999632,0.1100000000002559,0.139999999999848,0.149999999999712,Methanol
Industry,PT,0.0199999999999908,0.03000000000003,0.0399999999999816,0.0500000000000208,0.0599999999999723,Methanol
Industry,RO,0.0500000000000208,0.089999999999652,0.12000000000012,0.159999999999576,0.18000000000018,Methanol
Industry,RS,0.0199999999999908,0.03000000000003,0.0399999999999816,0.0500000000000208,0.0599999999999723,Methanol
Industry,SE,0.0599999999999723,0.100000000000392,0.139999999999848,0.18000000000018,0.199999999999908,Methanol
Shipping,AL,0.2092065078257879,0.348677513043564,0.4881485182604638,0.592751772173796,0.6973550260871281,Methanol
Shipping,AT,0.0120382845225047,0.020063807537508,0.0280893305525988,0.0341084728138511,0.0401276150751036,Methanol
Shipping,BA,0.0321827298327647,0.0536378830546955,0.0750930362765388,0.0911844011931839,0.107275766109216,Methanol
Shipping,BE,25.388233866455085,42.3137231107296,59.23921235500396,71.93332928814442,84.62744622137149,Methanol
Shipping,BG,0.2301101686958519,0.3835169478258359,0.5369237269566959,0.6519788113041839,0.7670338956525479,Methanol
Shipping,CH,0.101449275362196,0.169082125604244,0.236714975845416,0.2874396135269519,0.3381642512076118,Methanol
Shipping,CZ,0.0155846050018667,0.0259743416697779,0.0363640783376891,0.0441563808385788,0.0519486833394683,Methanol
Shipping,DE,4.970168886348119,8.283614810583122,11.597060734844398,14.082145178031595,16.567229621131197,Methanol
Shipping,DK,2.6529663796732925,4.421610632791739,6.190254885902306,7.516738075742892,8.843221265575593,Methanol
Shipping,EE,0.5896492714464241,0.9827487857469598,1.3758483000422403,1.6706729357680798,1.96549757148516,Methanol
Shipping,ES,24.935571433968967,41.55928572328162,58.18300001259381,70.65078572962277,83.11857144656324,Methanol
Shipping,FI,1.43240496127716,2.3873416021227603,3.3422782429771187,4.0584807236113205,4.7746832042455205,Methanol
Shipping,FL,25.161146863742392,41.93524477287482,58.709342682007176,71.28991611379081,83.87048954566201,Methanol
Shipping,FR,6.734172870109679,11.223621450153596,15.713070030267597,19.080156465331196,22.4472429003948,Methanol
Shipping,GB,9.060431073281187,15.100718455497548,21.141005837714268,25.671221374398932,30.201436910995973,Methanol
Shipping,GR,9.5841556469736,15.973592744926805,22.36302984288,27.15510766627919,31.947185489765992,Methanol
Shipping,HR,0.22759237371204,0.3793206228542761,0.5310488719956359,0.644845058851656,0.7586412457085522,Methanol
Shipping,HU,0.0155424190889819,0.0259040318149116,0.0362656445409288,0.0440368540853759,0.0518080636299108,Methanol
Shipping,IE,0.7020790053531478,1.1701316755841995,1.63818434582664,1.9892238484975209,2.3402633511771596,Methanol
Shipping,IT,9.879205528968384,16.465342548338747,23.051479567622398,27.991082332106586,32.930685096590786,Methanol
Shipping,LT,0.6061488604628279,1.01024810077284,1.41434734107672,1.7174217713111994,2.02049620154568,Methanol
Shipping,LV,0.8928999936201598,1.4881666560335998,2.0834333184470406,2.52988331525712,2.9763333120671995,Methanol
Shipping,NL,35.6103025728468,59.350504288136406,83.09070600342598,100.89585729015596,118.70100857644802,Methanol
Shipping,NO,4.784920786952519,7.974867978260041,11.1648151695588,13.5572755630044,15.949735956537594,Methanol
Shipping,PL,0.8427029310602038,1.4045048850988806,1.9663068391454408,2.3876583046715996,2.809009770197761,Methanol
Shipping,PT,3.1560198744712804,5.260033124121718,7.364046373772161,8.942056310963999,10.5200662482084,Methanol
Shipping,RO,0.236029290053328,0.3933821500897561,0.5507350101253079,0.668749655151972,0.7867643001795122,Methanol
Shipping,RS,0.019147025217348,0.0319117086956676,0.0446763921738996,0.0542499047825735,0.0638234173913352,Methanol
Shipping,SE,6.4696722778280416,10.782787129728003,15.095901981619198,18.3307381205376,21.565574259456007,Methanol
Shipping,SI,0.5777996373912839,0.9629993956536,1.3481991539150395,1.6370989726111196,1.9259987913072,Methanol
Agriculture,AT,1.7254239938008793,1.7254239938008793,1.7254239938008793,1.7254239938008793,1.7254239938008793,Oil
Agriculture,BE,2.063625834906872,2.063625834906872,2.063625834906872,2.063625834906872,2.063625834906872,Oil
Agriculture,BG,0.8122282578427077,0.8122282578427077,0.8122282578427077,0.8122282578427077,0.8122282578427077,Oil
Agriculture,CZ,2.506207303606559,2.506207303606559,2.506207303606559,2.506207303606559,2.506207303606559,Oil
Agriculture,DE,3.0895778640674387,3.0895778640674387,3.0895778640674387,3.0895778640674387,3.0895778640674387,Oil
Agriculture,DK,2.6752531799987995,2.6752531799987995,2.6752531799987995,2.6752531799987995,2.6752531799987995,Oil
Agriculture,EE,0.423702592128888,0.423702592128888,0.423702592128888,0.423702592128888,0.423702592128888,Oil
Agriculture,ES,11.868041273357184,11.868041273357184,11.868041273357184,11.868041273357184,11.868041273357184,Oil
Agriculture,FI,1.87986662956836,1.87986662956836,1.87986662956836,1.87986662956836,1.87986662956836,Oil
Agriculture,FL,1.15846954510236,1.15846954510236,1.15846954510236,1.15846954510236,1.15846954510236,Oil
Agriculture,FR,19.23574525666919,19.23574525666919,19.23574525666919,19.23574525666919,19.23574525666919,Oil
Agriculture,GB,4.84343131060086,4.84343131060086,4.84343131060086,4.84343131060086,4.84343131060086,Oil
Agriculture,GR,1.1435762790370796,1.1435762790370796,1.1435762790370796,1.1435762790370796,1.1435762790370796,Oil
Agriculture,HR,0.739771598835024,0.739771598835024,0.739771598835024,0.739771598835024,0.739771598835024,Oil
Agriculture,HU,2.2943176549997997,2.2943176549997997,2.2943176549997997,2.2943176549997997,2.2943176549997997,Oil
Agriculture,IE,0.9287463692628004,0.9287463692628004,0.9287463692628004,0.9287463692628004,0.9287463692628004,Oil
Agriculture,IT,13.192551490982764,13.192551490982764,13.192551490982764,13.192551490982764,13.192551490982764,Oil
Agriculture,LT,0.341332489970028,0.341332489970028,0.341332489970028,0.341332489970028,0.341332489970028,Oil
Agriculture,LU,0.0594845860664772,0.0594845860664772,0.0594845860664772,0.0594845860664772,0.0594845860664772,Oil
Agriculture,LV,0.8733581480747996,0.8733581480747996,0.8733581480747996,0.8733581480747996,0.8733581480747996,Oil
Agriculture,NL,7.646054895430799,7.646054895430799,7.646054895430799,7.646054895430799,7.646054895430799,Oil
Agriculture,PL,6.8303074895884786,6.8303074895884786,6.8303074895884786,6.8303074895884786,6.8303074895884786,Oil
Agriculture,PT,2.56391163658404,2.56391163658404,2.56391163658404,2.56391163658404,2.56391163658404,Oil
Agriculture,RO,2.6324230412876406,2.6324230412876406,2.6324230412876406,2.6324230412876406,2.6324230412876406,Oil
Agriculture,SE,0.9383924436132002,0.9383924436132002,0.9383924436132002,0.9383924436132002,0.9383924436132002,Oil
Agriculture,SI,0.2734851853743241,0.2734851853743241,0.2734851853743241,0.2734851853743241,0.2734851853743241,Oil
Agriculture,SK,0.376690664229528,0.376690664229528,0.376690664229528,0.376690664229528,0.376690664229528,Oil
Aviation,AL,0.2627798500000921,0.2627798500000921,0.2627798500000921,0.2627798500000921,0.2627798500000921,Oil
Aviation,AT,11.524635009550796,11.524635009550796,11.524635009550796,11.524635009550796,11.524635009550796,Oil
Aviation,BA,0.1102524000003599,0.1102524000003599,0.1102524000003599,0.1102524000003599,0.1102524000003599,Oil
Aviation,BE,19.741390512623518,19.741390512623518,19.741390512623518,19.741390512623518,19.741390512623518,Oil
Aviation,BG,2.9213985894303596,2.9213985894303596,2.9213985894303596,2.9213985894303596,2.9213985894303596,Oil
Aviation,CH,22.5277777777488,22.5277777777488,22.5277777777488,22.5277777777488,22.5277777777488,Oil
Aviation,CZ,5.488457043102599,5.488457043102599,5.488457043102599,5.488457043102599,5.488457043102599,Oil
Aviation,DE,121.393909800228,121.393909800228,121.393909800228,121.393909800228,121.393909800228,Oil
Aviation,DK,12.69097849885644,12.69097849885644,12.69097849885644,12.69097849885644,12.69097849885644,Oil
Aviation,EE,0.39158349958926,0.39158349958926,0.39158349958926,0.39158349958926,0.39158349958926,Oil
Aviation,ES,82.45213531000597,82.45213531000597,82.45213531000597,82.45213531000597,82.45213531000597,Oil
Aviation,FI,10.3636735016508,10.3636735016508,10.3636735016508,10.3636735016508,10.3636735016508,Oil
Aviation,FL,11.082338328976796,11.082338328976796,11.082338328976796,11.082338328976796,11.082338328976796,Oil
Aviation,FR,85.9188650741784,85.9188650741784,85.9188650741784,85.9188650741784,85.9188650741784,Oil
Aviation,GB,151.6865409876186,151.6865409876186,151.6865409876186,151.6865409876186,151.6865409876186,Oil
Aviation,GR,15.762950784793198,15.762950784793198,15.762950784793198,15.762950784793198,15.762950784793198,Oil
Aviation,HR,2.43935855336784,2.43935855336784,2.43935855336784,2.43935855336784,2.43935855336784,Oil
Aviation,HU,3.2620847592130815,3.2620847592130815,3.2620847592130815,3.2620847592130815,3.2620847592130815,Oil
Aviation,IE,12.9900352491996,12.9900352491996,12.9900352491996,12.9900352491996,12.9900352491996,Oil
Aviation,IT,56.85397897742063,56.85397897742063,56.85397897742063,56.85397897742063,56.85397897742063,Oil
Aviation,LT,1.4317387478420398,1.4317387478420398,1.4317387478420398,1.4317387478420398,1.4317387478420398,Oil
Aviation,LU,6.936244541743919,6.936244541743919,6.936244541743919,6.936244541743919,6.936244541743919,Oil
Aviation,LV,1.81265093405484,1.81265093405484,1.81265093405484,1.81265093405484,1.81265093405484,Oil
Aviation,ME,0.2930643700000799,0.2930643700000799,0.2930643700000799,0.2930643700000799,0.2930643700000799,Oil
Aviation,MK,0.325081759999668,0.325081759999668,0.325081759999668,0.325081759999668,0.325081759999668,Oil
Aviation,NL,46.6130147244108,46.6130147244108,46.6130147244108,46.6130147244108,46.6130147244108,Oil
Aviation,NO,10.4804907999936,10.4804907999936,10.4804907999936,10.4804907999936,10.4804907999936,Oil
Aviation,PL,12.987342412585202,12.987342412585202,12.987342412585202,12.987342412585202,12.987342412585202,Oil
Aviation,PT,18.8428270257384,18.8428270257384,18.8428270257384,18.8428270257384,18.8428270257384,Oil
Aviation,RO,2.300831837681399,2.300831837681399,2.300831837681399,2.300831837681399,2.300831837681399,Oil
Aviation,RS,1.6570540300019996,1.6570540300019996,1.6570540300019996,1.6570540300019996,1.6570540300019996,Oil
Aviation,SE,11.3920952252772,11.3920952252772,11.3920952252772,11.3920952252772,11.3920952252772,Oil
Aviation,SI,0.331277063481792,0.331277063481792,0.331277063481792,0.331277063481792,0.331277063481792,Oil
Aviation,SK,0.528903419164068,0.528903419164068,0.528903419164068,0.528903419164068,0.528903419164068,Oil
Decentral heat production,AL,0.4816830343758799,0.40490953880419445,0.24164328567265808,0.0353888256983423,0.0066304830926011,Oil
Decentral heat production,AT,6.038977587798971,4.636547243055171,3.7082425695921,0.8514951542802387,0.1068631883257091,Oil
Decentral heat production,BA,1.3823067593694733,1.0297098940461644,0.6899065931844868,0.09765928187115261,0.006702828252571001,Oil
Decentral heat production,BE,12.941419493619659,8.35547581889926,9.28228133385728,2.1777518896702195,0.5904407171549876,Oil
Decentral heat production,BG,1.4533413384612266,1.3781600817729907,0.8889281163185523,0.239781164750707,0.12310581594477199,Oil
Decentral heat production,CH,7.733047424353002,4.681569570324473,2.712981980901793,0.2479694519689852,0.0040734351375632995,Oil
Decentral heat production,CZ,7.165168443945669,5.320926786896199,7.86111625461513,1.634784683784829,0.3160717127769638,Oil
Decentral heat production,DE,62.844445986319926,43.96809230486697,45.98528214532486,10.020276926793462,1.592408313186545,Oil
Decentral heat production,DK,3.3619308678350555,2.5068520982895786,2.3675417008593884,0.9033915275497697,0.5129636810020569,Oil
Decentral heat production,EE,0.8403061046564212,0.6661317156060074,0.5471213166207013,0.1649272613117804,0.036112900259056,Oil
Decentral heat production,ES,2.1664043295964737,1.0595181405475058,4.44934803577606,0.23934629140522518,0.02359199867645301,Oil
Decentral heat production,FI,3.7875317181541703,2.2247185821411852,1.3927898175740956,0.0399883009170132,0.0007385400462715282,Oil
Decentral heat production,FL,7.713504284314069,5.079807876190991,5.55125130934133,1.3610891145125175,0.3955180314700965,Oil
Decentral heat production,FR,43.09119101549401,28.418417387288812,32.14961147578446,4.33016186727437,0.5415728665594799,Oil
Decentral heat production,GB,10.67628208131811,4.87857957407184,21.53808600635537,4.8484832784316145,0.9674206981311311,Oil
Decentral heat production,GR,4.611859911858133,3.7674847718163655,2.3542760332397044,0.5867401937617925,0.1080137171906384,Oil
Decentral heat production,HR,2.230140545043334,1.687066691215952,1.878766269184243,0.19043645990289582,0.0035535866895218,Oil
Decentral heat production,HU,7.640050030606058,5.234459708271017,7.765578224573561,1.0485885822076002,0.055799750657842304,Oil
Decentral heat production,IE,1.7987654791893535,1.4059671151166402,1.4245350908165422,0.48563026520771135,0.16742461442929352,Oil
Decentral heat production,IT,27.902926673707455,19.301107396167595,34.59680598627739,6.547579997774749,0.8518779114818184,Oil
Decentral heat production,LT,1.308230716296123,0.984789024746294,0.44563044623145154,0.1359525431121881,0.0421133788968334,Oil
Decentral heat production,LU,0.7125199412414508,0.4755437709141866,0.5108130083377438,0.124950914155042,0.0311983224785262,Oil
Decentral heat production,LV,1.07870189200104,0.788861618822243,0.8369648137238611,0.4051707635268528,0.11043011272549459,Oil
Decentral heat production,ME,0.21854885871165058,0.1627399337394207,0.10188496416061721,0.0109241967054996,0.001208584862456,Oil
Decentral heat production,MK,0.3723485786333443,0.3348844738589863,0.1882172746860563,0.0148310441908456,5.423647975757077e-05,Oil
Decentral heat production,NL,0.9475485029390466,0.4559356216680819,11.858758480735476,2.9902914141063803,1.03033668892757,Oil
Decentral heat production,NO,3.9636153571367663,2.080110239296362,1.1052136360235143,0.004002850681694,5.769184646173641e-07,Oil
Decentral heat production,PL,18.175677604952988,14.102959598661682,12.438198912254993,2.2509313952753076,0.2783984655526044,Oil
Decentral heat production,PT,0.24090744096753247,0.1356719323354045,0.3198119758704471,0.0536702533783934,0.0023054046129555,Oil
Decentral heat production,RO,4.942387602513263,3.227707085580483,7.4982994929584645,1.630390298812122,0.6015516345334448,Oil
Decentral heat production,RS,3.9122258888600268,2.9452872046820833,1.8940878862310058,0.25973611728413826,0.0312474853302302,Oil
Decentral heat production,SE,5.033670216097412,3.4196979499124405,2.619558523744936,0.4843841712854103,0.0665982676877779,Oil
Decentral heat production,SI,1.3975537555345792,0.9025244968456556,0.6940469853459086,0.1779867791245014,0.0112510779646332,Oil
Decentral heat production,SK,2.3284753005751107,1.6522989245375843,2.452176539674269,0.3608241589060204,0.0461950513687345,Oil
Industry,AL,0.399999999999816,0.3399999999997559,0.3000000000002999,0.250000000000104,0.230000000000376,Oil
Industry,AT,16.5000000000384,14.369999999963998,12.449999999979596,10.7200000000224,9.689999999985597,Oil
Industry,BA,0.7700000000000398,0.6099999999995879,0.4300000000002839,0.269999999999832,0.2099999999997721,Oil
Industry,BE,79.23999999998578,67.1699999999292,58.25999999997505,52.57000000004892,49.64000000002922,Oil
Industry,BG,4.7699999999982,6.830000000001719,7.989999999999961,8.39000000000328,8.100000000003718,Oil
Industry,CH,13.050000000024,12.009999999999597,11.0100000000132,10.1899999999788,9.549999999984,Oil
Industry,CZ,14.380000000039196,13.009999999986,11.7700000000344,10.759999999972802,10.059999999964802,Oil
Industry,DE,214.760000000352,225.15999999972,228.800000000112,227.499999999972,219.47999999958,Oil
Industry,DK,3.2299999999963678,2.2900000000012684,1.3699999999988877,0.45999999999987595,0.0,Oil
Industry,EE,0.570000000000132,0.4099999999996799,0.230000000000376,0.0799999999999632,0.0,Oil
Industry,ES,52.17999999999378,47.390000000001976,41.82000000001396,35.81000000003359,31.80999999997561,Oil
Industry,FI,20.859999999975603,18.4300000000104,15.820000000005598,13.14,11.480000000043596,Oil
Industry,FL,53.69000000000039,45.529999999957205,39.56000000000161,35.7900000000336,33.83999999999881,Oil
Industry,FR,107.24999999972398,87.30000000002158,71.86999999997039,60.960000000008385,55.6799999999856,Oil
Industry,GB,76.70000000000807,62.82999999995844,50.46000000002855,39.66000000001775,33.94999999999118,Oil
Industry,GR,10.979999999962798,8.499999999998282,5.9999999999972395,3.4699999999983597,2.1499999999970396,Oil
Industry,HR,2.28000000000228,1.6199999999972392,0.96999999999732,0.310000000000164,0.0,Oil
Industry,HU,18.97000000004159,16.9599999999936,15.259999999999197,13.8799999999584,13.009999999986,Oil
Industry,IE,3.90999999999588,2.8199999999984393,1.6899999999980395,0.5600000000002682,0.0,Oil
Industry,IT,57.22999999997328,46.46999999995667,37.02999999995892,28.970000000028232,24.79000000002553,Oil
Industry,LT,0.310000000000164,0.219999999999636,0.12000000000012,0.0399999999999816,0.0,Oil
Industry,LU,0.1100000000002559,0.0700000000000116,0.0399999999999816,0.0199999999999908,0.0,Oil
Industry,LV,0.5100000000000718,0.46999999999974,0.3800000000000877,0.320000000000028,0.259999999999968,Oil
Industry,ME,0.24000000000024,0.18000000000018,0.129999999999984,0.100000000000392,0.0799999999999632,Oil
Industry,MK,0.269999999999832,0.24000000000024,0.18000000000018,0.159999999999576,0.139999999999848,Oil
Industry,NL,138.24999999982796,129.28000000017602,121.850000000016,116.51999999988,111.750000000276,Oil
Industry,NO,26.260000000024803,24.189999999963604,22.259999999991603,20.589999999959996,19.359999999996,Oil
Industry,PL,22.1999999999784,17.980000000042804,14.789999999968805,12.570000000006,11.5000000000188,Oil
Industry,PT,15.580000000040402,11.4499999999932,8.11000000000008,5.489999999998921,4.33999999999704,Oil
Industry,RO,12.7700000000208,14.410000000002,14.820000000019196,14.180000000024402,13.14,Oil
Industry,RS,6.069999999998037,5.5800000000012,5.109999999997079,4.730000000004,4.4399999999956785,Oil
Industry,SE,21.1700000000292,19.840000000014,18.259999999958403,16.479999999975597,15.149999999960402,Oil
Industry,SI,1.2400000000041598,1.3600000000042798,1.3600000000042798,1.22999999999904,1.13999999999676,Oil
Industry,SK,3.94999999999884,2.38000000000092,1.29000000000348,0.6099999999995879,0.440000000000148,Oil
Shipping,AL,0.561370795999884,0.4009791399997919,0.2405874839997,0.1202937420002879,0.0,Oil
Shipping,BA,0.0863569917180239,0.0616835655128867,0.0370101393077496,0.0185050696538748,0.0,Oil
Shipping,BE,68.12509420822832,48.66078157725547,29.196468946371176,14.598234473185151,0.0,Oil
Shipping,BG,0.6174622860002879,0.4410444899995799,0.264626693999748,0.132313347000312,0.0,Oil
Shipping,CH,0.272222222222316,0.1944444444441359,0.1166666666668319,0.0583333333333283,0.0,Oil
Shipping,DE,13.3366198450404,9.5261570321592,5.7156942193042815,2.85784710964776,0.0,Oil
Shipping,DK,7.118793118789752,5.084852227708092,3.050911336626431,1.525455668308836,0.0,Oil
Shipping,EE,1.5822255450433198,1.13016110360112,0.6780966621632999,0.3390483310812119,0.0,Oil
Shipping,ES,66.91045001453992,47.793178581839534,28.675907149051184,14.337953574525592,0.0,Oil
Shipping,FI,3.8436199794166783,2.7454428424442403,1.6472657054630404,0.8236328527323957,0.0,Oil
Shipping,FL,67.51574408428199,48.2255314887228,28.935318893251207,14.467659446625603,0.0,Oil
Shipping,FR,18.070030534750796,12.907164667729202,7.7442988006287585,3.872149400310001,0.0,Oil
Shipping,GB,24.31215671341963,17.365826223883676,10.419495734347816,5.209747867156432,0.0,Oil
Shipping,GR,25.717484319224393,18.369631656626396,11.021778993940798,5.510889496987918,0.0,Oil
Shipping,HR,0.6107062027952883,0.4362187162818479,0.261731229769284,0.13086561488508,0.0,Oil
Shipping,IE,1.8839119976997605,1.3456514269284,0.8073908561561638,0.4036954280776441,0.0,Oil
Shipping,IT,26.509201502769734,18.935143930537045,11.36108635830488,5.6805431791612016,0.0,Oil
Shipping,LT,1.6264994422443595,1.1617853158900802,0.6970711895322961,0.348535594766148,0.0,Oil
Shipping,LV,2.39594831620884,1.7113916544386396,1.0268349926596798,0.5134174963307161,0.0,Oil
Shipping,NL,95.55431190435604,68.25307993137,40.95184795882199,20.4759239794548,0.0,Oil
Shipping,NO,12.839537445040794,9.1710981749916,5.5026589050037185,2.7513294524974805,0.0,Oil
Shipping,PL,2.261252865012,1.6151806178619597,0.9691083707206798,0.4845541853594641,0.0,Oil
Shipping,PT,8.46865332983448,6.049038092743919,3.6294228556446,1.8147114278179208,0.0,Oil
Shipping,RO,0.6333452616441481,0.452389472603088,0.271433683562028,0.135716841780576,0.0,Oil
Shipping,RS,0.0513778510000152,0.0366984649999608,0.022019078999994,0.0110095395000408,0.0,Oil
Shipping,SE,17.360287278791997,12.400205199187198,7.440123119494799,3.7200615597473994,0.0,Oil
Shipping,SI,1.55042902699704,1.1074493050016396,0.6644695830001078,0.332234791499616,0.0,Oil
Transport,AL,5.229813457051428,3.905467930459706,2.581122403867842,1.9121927756403163,1.23650628248116,Oil
Transport,AT,63.13267365975563,47.14558834022623,31.158503020703183,23.083393599107843,14.92671741567792,Oil
Transport,BA,8.734136653504912,6.522391454426072,4.31064625534739,3.1934892415270095,2.0650478134256725,Oil
Transport,BE,75.59934887429495,56.4553277123301,37.311306550362836,27.641622392022946,17.87426465632535,Oil
Transport,BG,23.762912607501907,17.745430861933027,11.72794911636358,8.688506806102406,5.6183630583632365,Oil
Transport,CH,32.811446046476455,24.502604411967408,16.193762777459817,11.99694991105,7.757744995484061,Oil
Transport,CZ,50.796383396808054,37.9332165418014,25.07004968679676,18.572837856971987,12.009997624826164,Oil
Transport,DE,408.0923252748903,304.75111629055573,201.40990730622207,149.2120517478057,96.4869451231319,Oil
Transport,DK,33.169692292490055,24.770131970360147,16.370571648231685,12.127936587565099,7.84244662729421,Oil
Transport,EE,5.817493302891159,4.344329624122575,2.8711659453543636,2.127067964752159,1.3754538429315806,Oil
Transport,ES,208.86340580734546,155.97293095173964,103.08245609612958,76.36736930680668,49.38243315599929,Oil
Transport,FI,34.22582876963507,25.55882303468869,16.891817299742247,12.51409501525448,8.092153313750417,Oil
Transport,FL,42.34316747251194,31.620608267586917,20.8980490626607,15.482062525479618,10.01136905357854,Oil
Transport,FR,373.7564724826036,279.11013061362075,184.4637887446497,136.6577283108275,88.36877837766593,Oil
Transport,GB,310.26951005017327,231.69997003746116,153.13043002475962,113.44479501833662,73.35829501186537,Oil
Transport,GR,36.911991016884826,27.56476848547705,18.21754595406942,13.496244777492082,8.727253690039047,Oil
Transport,HR,16.44058946308007,12.277339418166266,8.114089373252039,6.011223279137051,3.8871161133638377,Oil
Transport,HU,34.42811745156051,25.70988615891749,16.991654866273695,12.588058448051331,8.139981257927595,Oil
Transport,IE,30.05128796325561,22.44140108883988,14.831514214424262,10.987744823775053,7.1051494796838535,Oil
Transport,IT,267.6019202965492,199.83709293462013,132.0722655727157,97.84411297664928,63.27022146546114,Oil
Transport,LT,17.111070602920876,12.77803463629012,8.444998669658608,6.256373359982799,4.045640723946403,Oil
Transport,LU,7.480242953645139,5.586021223782104,3.6917994939180834,2.73502423240535,1.768584574311587,Oil
Transport,LV,7.7057669940077265,5.754435817231558,3.8031046404535864,2.81748328075491,1.8219061497460347,Oil
Transport,ME,1.7573384761938653,1.3123276992766555,0.8673169223592111,0.6425410707530831,0.4154947559993351,Oil
Transport,MK,5.012071303484076,3.7428646168138777,2.473657930143293,1.832579042488478,1.1850246105137907,Oil
Transport,NL,90.56096392852344,67.62821337296401,44.69546281743494,33.11208371029693,21.41170077379748,Oil
Transport,NO,23.5362642370994,17.57617665251085,11.616089067922427,8.605636665502157,5.564775652957823,Oil
Transport,PL,162.32178760844275,121.21704552671191,80.11230344499104,59.35021433228311,38.378407147733405,Oil
Transport,PT,47.8779172705571,35.753793517290205,23.629669764021457,17.505750113137104,11.319972688001023,Oil
Transport,RO,50.87505392041823,37.99196533075419,25.10887674108681,18.601602402428167,12.028598019944903,Oil
Transport,RS,14.952090489453754,11.1657730011694,7.379455512882795,5.466978822371486,3.535184185491147,Oil
Transport,SE,53.18847340026801,39.71955765549536,26.25064191072548,19.447465080458414,12.575569292310693,Oil
Transport,SI,14.421001500171336,10.769171662918188,7.117341825665951,5.272795122155485,3.409616633761499,Oil
Transport,SK,21.72350386106575,16.22246153965919,10.721419218252136,7.942831515093546,5.136177269476911,Oil
Agriculture,AT,3.6104494505411937,3.6104494505411937,3.6104494505411937,3.6104494505411937,3.6104494505411937,Decentralized heat
Agriculture,BE,7.0450042173029,7.0450042173029,7.0450042173029,7.0450042173029,7.0450042173029,Decentralized heat
Agriculture,BG,1.180156995423763,1.180156995423763,1.180156995423763,1.180156995423763,1.180156995423763,Decentralized heat
Agriculture,CZ,4.090308023745037,4.090308023745037,4.090308023745037,4.090308023745037,4.090308023745037,Decentralized heat
Agriculture,DE,11.698551063110742,11.698551063110742,11.698551063110742,11.698551063110742,11.698551063110742,Decentralized heat
Agriculture,DK,3.9747639495025666,3.9747639495025666,3.9747639495025666,3.9747639495025666,3.9747639495025666,Decentralized heat
Agriculture,EE,0.751461035912822,0.751461035912822,0.751461035912822,0.751461035912822,0.751461035912822,Decentralized heat
Agriculture,ES,14.264049904956453,14.264049904956453,14.264049904956453,14.264049904956453,14.264049904956453,Decentralized heat
Agriculture,FI,6.571272438488719,6.571272438488719,6.571272438488719,6.571272438488719,6.571272438488719,Decentralized heat
Agriculture,FL,3.95489467751482,3.95489467751482,3.95489467751482,3.95489467751482,3.95489467751482,Decentralized heat
Agriculture,FR,26.47424995523727,26.47424995523727,26.47424995523727,26.47424995523727,26.47424995523727,Decentralized heat
Agriculture,GB,9.006842700830763,9.006842700830763,9.006842700830763,9.006842700830763,9.006842700830763,Decentralized heat
Agriculture,GR,3.3687988599874927,3.3687988599874927,3.3687988599874927,3.3687988599874927,3.3687988599874927,Decentralized heat
Agriculture,HR,2.0282562725595588,2.0282562725595588,2.0282562725595588,2.0282562725595588,2.0282562725595588,Decentralized heat
Agriculture,HU,4.7059401486063335,4.7059401486063335,4.7059401486063335,4.7059401486063335,4.7059401486063335,Decentralized heat
Agriculture,IE,1.4877959299372137,1.4877959299372137,1.4877959299372137,1.4877959299372137,1.4877959299372137,Decentralized heat
Agriculture,IT,15.712535665046993,15.712535665046993,15.712535665046993,15.712535665046993,15.712535665046993,Decentralized heat
Agriculture,LT,0.9595598067855284,0.9595598067855284,0.9595598067855284,0.9595598067855284,0.9595598067855284,Decentralized heat
