imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
imports,FI,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8329824071583927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108505058227073,0.0,0.0,0.0
imports,FL,2035,Electricity,0.0,0.0,0.0,0.0,6.617243829020259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4792948607716605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12632719662172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.831788122323474
imports,FR,2035,Electricity,0.0,0.0,0.0,0.0,0.0,59.598822327104976,0.0,36.961067083625366,0.0,0.0,8.875184363555505,0.0,0.0,0.0,6.341907968483804,0.0,0.0,0.0,0.0,6.079606983278218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98229983774046
imports,GB,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79644861994557,0.0,0.0,0.0,4.4629131381511495,3.380686348943824,0.0,0.0,0.0,0.0,0.4336008440161747,0.0,0.0,0.0,0.0,0.0,0.0,4.0212828304453065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2035,Electricity,6.928926436513333,0.0,0.0,3.990475809949963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176782546337256,0.0,0.0,0.0,0.0,13.30756765483848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2035,Electricity,0.0,0.0,14.93256107427174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832539572159056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434800205386693,0.0,11.08741497476156,0.0,0.0
imports,HU,2035,Electricity,0.0,5.825511227218655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2752366588747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.605522820978509,5.994761172592604,0.0,0.0,11.783867532686498,0.0
imports,IE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153774991697372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2035,Electricity,0.0,0.5069622402604942,0.0,0.0,0.0,5.9116521094565595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941427012667948,0.0,0.3394994241201919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249136431378237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248980499691635,0.0,0.0
imports,LT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0560128166776135,0.0,0.0,0.0,0.0,10.438134467400658,0.0,0.0,0.0,0.6927110968743028,0.0,0.0,0.0
imports,LU,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9840068654853393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295470819716302
imports,LV,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720472210443564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184560926935312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2035,Electricity,1.904456275016923,0.0,5.867086036797299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06286006986907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1025095770123547,0.0,0.0,0.0,0.0
imports,MK,2035,Electricity,0.0,0.0,0.0,0.7716372280065034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7106001802262356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.161848707591156,0.0,0.0,0.0,0.0
imports,NL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77460305826767,1.2885014587524353,0.0,0.0,0.0,28.25608027103539,0.0,2.8150248367429054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773573755412694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916960214413615,3.808189373310427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6340878852485226,0.0,0.0,0.0,0.0,0.0,22.905575159812336,0.0,0.0,0.0
imports,PL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,14.298416297425469,8.957266544322941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8744187583100755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481782650135809,0.0,11.344913345470523,0.0
imports,PT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92032324296868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2035,Electricity,0.0,0.0,0.0,3.961521946812158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.765413091011663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.420739548205527,0.0,0.0,0.0,0.0
imports,RS,2035,Electricity,0.6150563063532946,0.0,4.128419608816511,0.6369827357334835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371906430349383,3.606378996645774,0.0,0.0,0.0,0.0,0.0,1.203776364837834,3.2234986565405324,0.0,0.0,0.0,0.0,1.1365707731993098,0.0,0.0,0.0,0.0,0.0
imports,SE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2947115327909904,0.8815110348960554,0.0,0.0,1.1590216165267408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198386173719992,0.0,0.0,0.0,0.0,0.0,21.23930568900941,4.00220828962596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2035,Electricity,0.0,7.567931776891216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.352204097641994,0.0,0.0,7.483446897582503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,8.400656776204496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26707756666154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.701876704284854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2035,Electricity,0.0,0.0,0.0,0.0,3.98277056020529,0.0,0.0,3.2139982814849284,0.0,0.0,0.0,0.0,12.243201711986758,4.85319581513693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.672329025508551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1401726432504975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912460801492301,0.0,0.0,0.0,0.0,0.0,0.0,3.450553417766825,0.0,0.0,0.0,0.0
imports,AT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.9076580742253944,6.0657723618822885,19.090051182249983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.841610172393497,0.0,2.192683265224402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.970269854303766,0.0,0.0
imports,BA,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19441391324411,0.0,0.0,0.0,0.0,0.0,0.0,4.889613809713849,0.0,0.0,0.0,0.0,0.0,0.0,3.4410294610534287,0.0,0.0,0.0,0.0
imports,BG,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665666842431953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.060697777353464,0.0,0.0,0.0,0.0,7.751395187769761,5.756081098871861,0.0,0.0,0.0,0.0
imports,BX,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3495983007571795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799454958170209
imports,CH,2040,Electricity,0.0,15.587704939326096,0.0,0.0,0.0,0.0,0.0,44.87229223820367,0.0,0.0,0.0,0.0,0.0,2.907305163519379,0.0,0.0,0.0,0.0,0.0,46.03938240717129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2040,Electricity,0.0,9.199815533048884,0.0,0.0,0.0,0.0,0.0,8.385542113060875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407865338047847,0.0,0.0,0.0,0.0,0.0,4.951825824921009,0.0
imports,DE,2040,Electricity,0.0,42.45335264232249,0.0,0.0,0.0,31.847582228436067,15.238732495732544,0.0,0.5411264860715788,0.0,0.0,0.0,0.0,3.5614579840790155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536722499241749,0.0,0.0,0.0,10.67872822071334,2.4575611535979824,11.958940278076597,0.0,0.0,0.0,0.9814901240169742,0.0,0.0,3.1629249623577915
imports,DK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.702109365786846,0.0,0.0,0.0,0.0,0.0,0.0,6.291948643830591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4124253397250097,2.876998186540189,0.0,0.0,0.0,0.0,0.6302151478007897,0.0,0.0,0.0
imports,EE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1626613763846736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24331944307929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4155289135088456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.551584310449147,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210283174205472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516609499470087,0.0,0.0,0.0
imports,FL,2040,Electricity,0.0,0.0,0.0,0.0,7.315685778580339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797299183374271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428933736573272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.997939769819013
imports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,56.02131245409117,0.0,36.2445181091798,0.0,0.0,10.190766291260063,0.0,0.0,0.0,7.257746226688286,0.0,0.0,0.0,0.0,7.29914931412724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.875084437047335
imports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989621877954419,0.0,0.0,0.0,15.870074927258592,3.553218297310621,0.0,0.0,0.0,0.0,0.8829538637930769,0.0,0.0,0.0,0.0,0.0,0.0,4.521619884191903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2040,Electricity,8.506756255185415,0.0,0.0,3.778896875820606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1870819871128666,0.0,0.0,0.0,0.0,14.94451140927482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2040,Electricity,0.0,0.0,10.887322396053786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5532222609332473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06731321055293,0.0,17.083050334726906,0.0,0.0
imports,HU,2040,Electricity,0.0,10.101452274666828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.709719838792225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890169849601614,4.669104225128288,0.0,0.0,13.26787605288884,0.0
imports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5772185798216638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2040,Electricity,0.0,0.5832146883292704,0.0,0.0,0.0,7.575122933836526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308793493000279,0.0,0.2890277666481197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146442661593198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0993023542322895,0.0,0.0
imports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6814131570305435,0.0,0.0,0.0,0.0,11.138040416444303,0.0,0.0,0.0,1.52424756860581,0.0,0.0,0.0
imports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794855278336178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866479148641395
imports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4959096757156662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454734499419312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2040,Electricity,1.1992446302654018,0.0,7.251086773959791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9109861117299936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577759301116537,0.0,0.0,0.0,0.0
imports,MK,2040,Electricity,0.0,0.0,0.0,0.5575912453302171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3875866860712387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.435568979582628,0.0,0.0,0.0,0.0
imports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.594778777854344,1.537841007007658,0.0,0.0,0.0,35.493081178353165,0.0,2.74241799027849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899571199793008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142801032211096,4.483534134797379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771131148637374,0.0,0.0,0.0,0.0,0.0,27.373279777116338,0.0,0.0,0.0
imports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,23.88708102656919,20.91605250382875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.581147420537915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062039341948393,0.0,16.041834327294943,0.0
imports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.392699995486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2040,Electricity,0.0,0.0,0.0,2.8935793683286626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466153036226409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.811168310610924,0.0,0.0,0.0,0.0
imports,RS,2040,Electricity,0.6228690215049693,0.0,5.914337696779997,0.2202232469517092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624896536185257,4.41165239210216,0.0,0.0,0.0,0.0,0.0,2.683203807838999,2.103768049480334,0.0,0.0,0.0,0.0,0.6005019673347014,0.0,0.0,0.0,0.0,0.0
imports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3342257849858417,0.9706343911756222,0.0,0.0,1.2402844136683844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850447641391649,0.0,0.0,0.0,0.0,0.0,21.30377137450264,3.515278855240692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2040,Electricity,0.0,11.086725127557331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.863158744717136,0.0,0.0,10.499508117177577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,13.317949515452527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.277825519346045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.705313064546628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2040,Electricity,0.0,0.0,0.0,0.0,3.697141682835938,0.0,0.0,3.610950688837362,0.0,0.0,0.0,0.0,11.396837157255163,5.611897485618541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917420928951176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022868057183341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19167734777487,0.0,0.0,0.0,0.0,0.0,0.0,4.398877686539854,0.0,0.0,0.0,0.0
imports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,1.9458869399976648,7.960544136622698,18.984714661849637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.100549882572411,0.0,1.804649642446412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.856517170846192,0.0,0.0
imports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.825177145587986,0.0,0.0,0.0,0.0,0.0,0.0,3.483597367967478,0.0,0.0,0.0,0.0,0.0,0.0,2.7119448348734494,0.0,0.0,0.0,0.0
imports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432954069050175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8969062938003,0.0,0.0,0.0,0.0,9.100333337630827,6.7598615461947595,0.0,0.0,0.0,0.0
imports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6116837841136524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187119022532883
imports,CH,2045,Electricity,0.0,15.592172932550683,0.0,0.0,0.0,0.0,0.0,46.23173404036718,0.0,0.0,0.0,0.0,0.0,10.141422813603926,0.0,0.0,0.0,0.0,0.0,38.23376978437333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2045,Electricity,0.0,8.8311846233502,0.0,0.0,0.0,0.0,0.0,9.314477892825852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.072742187149446,0.0,0.0,0.0,0.0,0.0,4.632455894094802,0.0
imports,DE,2045,Electricity,0.0,44.81435249210065,0.0,0.0,0.0,40.692203666723,20.19453332187228,0.0,2.095548588191298,0.0,0.0,0.0,0.0,10.750323900715072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610903119695157,0.0,0.0,0.0,14.358805875684148,3.2016460507176268,18.78192890652555,0.0,0.0,0.0,1.2207492345186175,0.0,0.0,3.2888875655477587
imports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.524370517347409,0.0,0.0,0.0,0.0,0.0,0.0,5.645535369465341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40340024838128,3.141911030892782,0.0,0.0,0.0,0.0,0.6724209838969248,0.0,0.0,0.0
imports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7734222781245408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260559431668678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1721702155165534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722116201148852,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580560660038495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322923385205172,0.0,0.0,0.0
imports,FL,2045,Electricity,0.0,0.0,0.0,0.0,10.13665609715715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.183185604780771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.084701051495394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.979657623662007
imports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,51.623461392456846,0.0,35.3193790629919,0.0,0.0,10.776680687110314,0.0,0.0,0.0,6.690993673227354,0.0,0.0,0.0,0.0,6.565104324951598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24626760023887
imports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123990731502725,0.0,0.0,0.0,30.335414611974407,3.633442785383937,0.0,0.0,0.0,0.0,1.1058549266640938,0.0,0.0,0.0,0.0,0.0,0.0,6.569436440825438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2045,Electricity,10.40068710850946,0.0,0.0,5.032352986315029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621644485045991,0.0,0.0,0.0,0.0,17.66607051228941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2045,Electricity,0.0,0.0,8.041910917935702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700972299838914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.350950452683796,0.0,20.826076571035927,0.0,0.0
imports,HU,2045,Electricity,0.0,12.334325204510744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862142484518173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243734173651032,3.402535065468266,0.0,0.0,18.520042702526748,0.0
imports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4504664500390287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2045,Electricity,0.0,0.9129551630569376,0.0,0.0,0.0,11.473280967221749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665091067678165,0.0,0.7307814212878474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088286147287595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2790272902822375,0.0,0.0
imports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.446145992968715,0.0,0.0,0.0,0.0,9.763900208319768,0.0,0.0,0.0,1.3352552993287683,0.0,0.0,0.0
imports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0921026691363114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8316077882481396
