imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
imports,FI,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84568833076842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115232292892498,0.0,0.0,0.0
imports,FL,2035,Electricity,0.0,0.0,0.0,0.0,6.867082217923105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2687546885484244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24656996928946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56353749320784
imports,FR,2035,Electricity,0.0,0.0,0.0,0.0,0.0,57.63075453239874,0.0,36.32958119485085,0.0,0.0,9.00999746317304,0.0,0.0,0.0,6.104595932297002,0.0,0.0,0.0,0.0,5.956264213849308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1935597496945
imports,GB,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938086398777111,0.0,0.0,0.0,4.647656202930547,3.498628813881788,0.0,0.0,0.0,0.0,0.4475789734592518,0.0,0.0,0.0,0.0,0.0,0.0,4.177626443605623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2035,Electricity,7.192792144102467,0.0,0.0,4.014584554198782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088890352977253,0.0,0.0,0.0,0.0,13.754736993836232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2035,Electricity,0.0,0.0,13.985751781708409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9650236550274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.118126205567236,0.0,11.841294640226398,0.0,0.0
imports,HU,2035,Electricity,0.0,6.4576614743665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26783407921188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.866313240368324,5.662590780165562,0.0,0.0,12.721039132876111,0.0
imports,IE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1317595182270237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2035,Electricity,0.0,0.5788401461006919,0.0,0.0,0.0,6.9914578797002145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894161841673621,0.0,0.3754920682483385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2949354616706894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466463724241573,0.0,0.0
imports,LT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0424360977140164,0.0,0.0,0.0,0.0,10.372165640119256,0.0,0.0,0.0,0.6238516790186993,0.0,0.0,0.0
imports,LU,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750143173149086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443390855648667
imports,LV,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6566660110778757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378600940748474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2035,Electricity,1.8153943812040785,0.0,6.2861599550306275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847006903141194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006683838865487,0.0,0.0,0.0,0.0
imports,MK,2035,Electricity,0.0,0.0,0.0,0.7146030609874938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6238591180841362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.526496416503504,0.0,0.0,0.0,0.0
imports,NL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.219762673154264,1.2410914206870785,0.0,0.0,0.0,29.74621324400532,0.0,2.6825651281098777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793635005282609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278841108752864,3.8507221737258153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789325771915972,0.0,0.0,0.0,0.0,0.0,23.89887969083784,0.0,0.0,0.0
imports,PL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,15.606095774577785,10.09310385942886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9007842080281676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060446083222593,0.0,11.851447764834234,0.0
imports,PT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75360834512617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2035,Electricity,0.0,0.0,0.0,4.204647722720435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.611817406371106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67721631837425,0.0,0.0,0.0,0.0
imports,RS,2035,Electricity,0.6117993799371314,0.0,4.441006780812605,0.5501101934800992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6095746675519544,3.832268387320787,0.0,0.0,0.0,0.0,0.0,1.3221718277426278,3.0275206776771193,0.0,0.0,0.0,0.0,1.0203311086906046,0.0,0.0,0.0,0.0,0.0
imports,SE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4396504641904473,0.8871352576820974,0.0,0.0,1.1404370668836084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.221139112266031,0.0,0.0,0.0,0.0,0.0,20.784695376240258,4.02448168568975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2035,Electricity,0.0,8.41369033821834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.122166180852952,0.0,0.0,7.558944549114486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,9.41150201321962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.765954962177204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.931445228306241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2035,Electricity,0.0,0.0,0.0,0.0,3.871871216446537,0.0,0.0,3.050717308448273,0.0,0.0,0.0,0.0,11.868675715512708,6.0845743557861685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.365816171339606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712281399282678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.562258950369221,0.0,0.0,0.0,0.0,0.0,0.0,3.709135634266802,0.0,0.0,0.0,0.0
imports,AT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.7616612212744458,6.572386849602001,19.172253873617343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6408327457010365,0.0,1.7807029170756676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20682222085158,0.0,0.0
imports,BA,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.588255631193578,0.0,0.0,0.0,0.0,0.0,0.0,4.555331587478299,0.0,0.0,0.0,0.0,0.0,0.0,3.3293196921197956,0.0,0.0,0.0,0.0
imports,BG,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4923964557128715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065882329065974,0.0,0.0,0.0,0.0,8.567592224367681,5.779313229124775,0.0,0.0,0.0,0.0
imports,BX,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3776845509293603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.131807008939516
imports,CH,2040,Electricity,0.0,17.03639564754811,0.0,0.0,0.0,0.0,0.0,48.65742264465487,0.0,0.0,0.0,0.0,0.0,3.642710676042952,0.0,0.0,0.0,0.0,0.0,39.702025491617675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2040,Electricity,0.0,8.841164002636441,0.0,0.0,0.0,0.0,0.0,8.161790814213365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.378269233552733,0.0,0.0,0.0,0.0,0.0,4.509210831453139,0.0
imports,DE,2040,Electricity,0.0,42.11255238971907,0.0,0.0,0.0,29.415508934055246,15.85399250198114,0.0,0.5168769706240401,0.0,0.0,0.0,0.0,4.129605966632334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.495300917672763,0.0,0.0,0.0,10.426506611998548,2.616501742834908,12.19536221234585,0.0,0.0,0.0,1.0309705561591007,0.0,0.0,2.991681340396789
imports,DK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6790552734244657,0.0,0.0,0.0,0.0,0.0,0.0,6.339269367116933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3418205548318456,2.8599020046234997,0.0,0.0,0.0,0.0,0.6356251391978857,0.0,0.0,0.0
imports,EE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2278414042743075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458737292576776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5610837895111798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831585256778401,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.198628974024611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565982663304296,0.0,0.0,0.0
imports,FL,2040,Electricity,0.0,0.0,0.0,0.0,7.661233926602806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251963799176655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389257834378718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.073444970221885
imports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,56.18265040179838,0.0,38.10030673687159,0.0,0.0,10.240414378024068,0.0,0.0,0.0,7.136212615045285,0.0,0.0,0.0,0.0,6.558712531620644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.199295154360456
imports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.026117380104292,0.0,0.0,0.0,20.604426878437764,3.60325621328449,0.0,0.0,0.0,0.0,0.7813260233377556,0.0,0.0,0.0,0.0,0.0,0.0,4.298402387174091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2040,Electricity,8.463348809872514,0.0,0.0,3.833310219284213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.431275480362159,0.0,0.0,0.0,0.0,15.074510221836585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2040,Electricity,0.0,0.0,10.34072301828848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978945857969084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9406147184853735,0.0,16.385451266471314,0.0,0.0
imports,HU,2040,Electricity,0.0,10.19699334417661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.140815800042352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.618108622902305,4.459690915997337,0.0,0.0,13.826267868033575,0.0
imports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493344732012465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2040,Electricity,0.0,0.8009501493949869,0.0,0.0,0.0,10.180950107052372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0306413572936468,0.0,0.557643588422479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9294670771458264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8762982541466826,0.0,0.0
imports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75234780187847,0.0,0.0,0.0,0.0,11.182747406818756,0.0,0.0,0.0,1.5450873188880732,0.0,0.0,0.0
imports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061641665250959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444777059721085
imports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4338903009182744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.460313245167864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2040,Electricity,1.266889967192386,0.0,7.815525099094296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478358566018448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506189091621498,0.0,0.0,0.0,0.0
imports,MK,2040,Electricity,0.0,0.0,0.0,0.5542866337173453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4027324230884142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.561771781231196,0.0,0.0,0.0,0.0
imports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51204831837505,1.6637686888210943,0.0,0.0,0.0,35.61395520177718,0.0,2.8345086846982075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001254991149814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38617360999071,4.222095052543582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712110293672353,0.0,0.0,0.0,0.0,0.0,25.85344174436919,0.0,0.0,0.0
imports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,24.296821891442328,20.967610740900152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.643744340771628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0952820352263624,0.0,16.05931573310734,0.0
imports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64685665144444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2040,Electricity,0.0,0.0,0.0,2.6248768722566567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.439279169344212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.355016423579745,0.0,0.0,0.0,0.0
imports,RS,2040,Electricity,0.6054352052850432,0.0,5.799845652623706,0.1895913281722883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.613209376732708,4.524195158124072,0.0,0.0,0.0,0.0,0.0,2.1147181856382966,2.101955396820556,0.0,0.0,0.0,0.0,0.620924407669444,0.0,0.0,0.0,0.0,0.0
imports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446721383100527,0.924297013117717,0.0,0.0,1.1777520067936154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793476369077495,0.0,0.0,0.0,0.0,0.0,22.883007412618355,3.5562054832871617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2040,Electricity,0.0,12.174056376712418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736137152637768,0.0,0.0,8.181933180045696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,14.042679399057048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96264276306374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878274215979001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2040,Electricity,0.0,0.0,0.0,0.0,3.738990417662475,0.0,0.0,3.7827550883023338,0.0,0.0,0.0,0.0,11.516304919034292,6.529789891030165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.318978508789808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696049834324258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.099155881528375,0.0,0.0,0.0,0.0,0.0,0.0,4.629023520801001,0.0,0.0,0.0,0.0
imports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,1.82426563524955,7.631490893454481,23.319694955087016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482406015454767,0.0,1.3964634240162908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.595175124225438,0.0,0.0
imports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.993472228053308,0.0,0.0,0.0,0.0,0.0,0.0,3.629320307679492,0.0,0.0,0.0,0.0,0.0,0.0,3.0891149315169493,0.0,0.0,0.0,0.0
imports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197398373911132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210577855832605,0.0,0.0,0.0,0.0,10.604098893516182,6.052804850989502,0.0,0.0,0.0,0.0
imports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220156738148071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.451162649145246
imports,CH,2045,Electricity,0.0,14.190713974432306,0.0,0.0,0.0,0.0,0.0,52.544539073398184,0.0,0.0,0.0,0.0,0.0,9.239312759732163,0.0,0.0,0.0,0.0,0.0,29.658323904995928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2045,Electricity,0.0,9.341169299365616,0.0,0.0,0.0,0.0,0.0,11.019255781521858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.573743546876612,0.0,0.0,0.0,0.0,0.0,6.823849067653061,0.0
imports,DE,2045,Electricity,0.0,39.9926710260853,0.0,0.0,0.0,36.65888711769688,16.8324080069168,0.0,1.820548283235098,0.0,0.0,0.0,0.0,9.658632745412662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79976791893563,0.0,0.0,0.0,15.933070264107076,3.506302049306018,18.13356521001232,0.0,0.0,0.0,1.3491260798554874,0.0,0.0,3.360153401487807
imports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.744817289714124,0.0,0.0,0.0,0.0,0.0,0.0,6.18509376165921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.074003367699598,3.3494100120377155,0.0,0.0,0.0,0.0,0.7491240964629633,0.0,0.0,0.0
imports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2091277954538193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.863864009849442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006477885553247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2330768155000715,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2590403130485663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0777752743122075,0.0,0.0,0.0
imports,FL,2045,Electricity,0.0,0.0,0.0,0.0,9.305736528788298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.411866416135084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42420775572406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.57584859527659
imports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,50.17737170206523,0.0,36.24107728341215,0.0,0.0,10.909426594699308,0.0,0.0,0.0,7.293516217119489,0.0,0.0,0.0,0.0,5.879267419094599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.885629271567765
imports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027227358478347,0.0,0.0,0.0,29.210022558059567,3.600169901520598,0.0,0.0,0.0,0.0,1.0317329632046464,0.0,0.0,0.0,0.0,0.0,0.0,9.99272146801814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2045,Electricity,10.958541610579154,0.0,0.0,5.886995539059367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9199118060606557,0.0,0.0,0.0,0.0,19.1765133159694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2045,Electricity,0.0,0.0,8.965029205263377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000414134150122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6681138231571233,0.0,16.549061513825137,0.0,0.0
imports,HU,2045,Electricity,0.0,9.989408005603607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.421784503452841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194895692965627,3.75412920902811,0.0,0.0,16.407023947178715,0.0
imports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4279346073178378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2045,Electricity,0.0,1.0571174529499676,0.0,0.0,0.0,13.567746136101894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3015967082293496,0.0,0.9862360530926364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8832986252921957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9623610154785407,0.0,0.0
imports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3532236218741307,0.0,0.0,0.0,0.0,9.359724468193098,0.0,0.0,0.0,1.535851509919652,0.0,0.0,0.0
imports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7472037946119094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8915689367146835
